time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
438.95,37.1,0.145,30.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.11406249999999998,0.134034,0.01246221482379662,0.0002425485,2.3131828096653453e-05,2857.77,273.8199743319657
458.95,37.1,0.153,42.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.12199999999999998,0.138301,0.01240580086212681,0.000268352,2.353815490106765e-05,2582.9799999999996,227.87823562838523
478.95,37.0,0.158,29.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.127,0.14490599999999998,0.012388017342458991,0.00029686299999999997,2.2551193902225383e-05,2334.9049999999997,179.5231419334004
498.95,37.0,0.161,34.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.12993749999999998,0.1511595,0.012511227857907823,0.00032690400000000004,2.256657304477851e-05,2120.34,149.341915331179
518.95,37.0,0.165,42.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.134,0.1576975,0.012377168168112048,0.000356875,2.138644752283064e-05,1942.2649999999999,117.92693598132027
538.95,37.0,0.17600000000000002,35.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.1449375,0.165461,0.012569499832163681,0.000389741,2.1329486044904088e-05,1778.48,99.92820754794897
558.95,37.0,0.181,40.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.14999999999999997,0.173516,0.012657658533296642,0.0004217995,1.995654726299423e-05,1643.31,79.5629810207612
578.95,37.1,0.184,37.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.1530625,0.18189650000000002,0.012374278832932817,0.00045459600000000004,1.9192744878507215e-05,1524.755,65.49567628996047
598.95,37.1,0.18600000000000005,33.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.15500000000000003,0.1903845,0.01234102730448276,0.0004881025,1.8457981104654075e-05,1420.085,54.746864438241175
618.95,36.9,0.193,41.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.16199999999999998,0.200704,0.013150400951958486,0.0005204885,1.7534226157895757e-05,1331.725,45.54821347260013
638.95,37.0,0.196,36.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.1650625,0.212194,0.01264009547086439,0.0005521975,1.7216102807053776e-05,1255.25,39.57227160260075
658.95,37.1,0.199,32.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.167875,0.2230905,0.01263740647339522,0.0005830055,1.7269467236332517e-05,1188.92,35.481022726115945
678.95,37.1,0.208,30.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.17687499999999998,0.2352505,0.012884361356903337,0.0006133805,1.7169299475859175e-05,1130.045,31.78397654430715
698.95,37.0,0.215,40.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.184,0.248703,0.012772870861905115,0.000642683,1.759786440273807e-05,1078.52,29.838624750711165
718.95,37.1,0.236,34.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.20506249999999998,0.260589,0.012548012756727334,0.0006698864999999999,1.8612042802492755e-05,1034.725,29.0337968507845
738.95,37.1,0.271,38.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.2399375,0.27443649999999997,0.012175897216543767,0.00069544,1.915146743843204e-05,996.7025,27.740486423910273
758.95,37.0,0.297,33.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.2660625,0.289483,0.012906699215524108,0.000718026,2.0284827668805956e-05,965.351,27.576664189042557
778.95,37.0,0.298,37.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.26699999999999996,0.3032715,0.012732248134559743,0.0007394389999999999,2.1366111248643214e-05,937.396,27.402751249402183
798.95,37.1,0.33,42.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.299,0.3186105,0.012390877689079252,0.000758008,2.149363457181429e-05,914.433,26.271542764591832
818.95,37.0,0.342,45.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.3110625,0.333569,0.012451020513197237,0.0007732115,2.26699955184135e-05,896.452,26.536267795641706
838.95,37.0,0.35700000000000004,34.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.326,0.350066,0.01243204115056144,0.0007865945,2.271859442363469e-05,881.2004999999999,25.674253689519816
858.95,37.0,0.373,44.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.34199999999999997,0.365158,0.012460762551042625,0.0007949685,2.3437673035769114e-05,871.918,25.762231082688043
878.95,37.0,0.375,40.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.343875,0.38138,0.012398992227928828,0.0008022405,2.3229030642565583e-05,864.0135,25.18927260756681
898.95,37.1,0.398,45.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.366875,0.3975315,0.012603895195498472,0.000806555,2.2412228447914677e-05,859.3924999999999,23.963156379784117
918.95,37.0,0.415,50.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.38399999999999995,0.41387549999999995,0.012426960203703548,0.0008069679999999999,2.196168678082483e-05,858.952,23.405329944824675
938.95,37.1,0.424,46.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.39299999999999996,0.4297345,0.012600038470360037,0.000804258,2.1016104318783453e-05,861.8465,22.463693959934346
958.95,37.0,0.433,49.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.40199999999999997,0.445925,0.01275313543139377,0.0007983745,2.0046299921868707e-05,868.1985,21.723157283408565
978.95,37.0,0.438,52.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.407,0.462095,0.01253489355427469,0.0007903645,1.905840717973023e-05,876.9970000000001,21.112151118413422
998.95,37.0,0.4920000000000001,53.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.4609375000000001,0.477627,0.012406731019268894,0.000779611,1.7813002375641856e-05,889.093,20.291217718114392
1018.95,37.1,0.522,49.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.491,0.49239750000000004,0.01287411605021134,0.0007657365,1.763819819879342e-05,905.203,20.784505066834956
1038.95,37.0,0.535,43.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.504,0.5080625000000001,0.012837762447309019,0.000749344,1.7344501158997594e-05,925.005,21.40453877340234
1058.95,37.1,0.542,58.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.510875,0.5230755,0.012578846676893907,0.0007302095000000001,1.7281463792187414e-05,949.2439999999999,22.456644403912588
1078.95,37.0,0.555,52.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.5239375000000001,0.5371535000000001,0.012359756104780703,0.0007095305,1.8296975206668595e-05,976.909,25.239310016639877
1098.95,37.0,0.565,60.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.5339375,0.5511809999999999,0.012511472209004747,0.0006857585,2.011526061095831e-05,1010.775,29.549871805341724
1118.95,37.0,0.573,55.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.5419999999999999,0.564112,0.01253530483386899,0.000661237,2.1935073144800783e-05,1048.26,34.53930428869575
1138.95,37.0,0.581,64.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.5499375,0.5779125,0.01272652159227422,0.000636839,2.3458861651985793e-05,1088.42,40.027295124652674
1158.95,37.1,0.589,55.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.5579375,0.589992,0.012698346807470205,0.0006101495,2.6109520888204724e-05,1136.03,48.85380563061885
1178.95,37.0,0.598,60.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.566875,0.60156,0.01278667371495676,0.0005828995,2.797856088018015e-05,1189.1350000000002,57.53589618756701
1198.95,37.1,0.608,78.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.57675,0.6132865000000001,0.011841711113823213,0.0005556885000000001,2.9732634023407203e-05,1247.365,67.44165064614859
1218.95,37.0,0.619,69.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.5878749999999999,0.6241235,0.012235903104226623,0.000527859,3.0343215947422224e-05,1313.13,76.64569556933482
1238.95,37.1,0.626,74.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.5948125,0.6345875,0.012411235166244048,0.0005004709999999999,3.092954945716856e-05,1384.99,87.37570749402992
1258.95,37.0,0.634,75.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.60275,0.644216,0.012582529335849477,0.0004734825,3.058617519810031e-05,1463.935,97.10552585675624
1278.95,37.0,0.644,71.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.61275,0.6529469999999999,0.012321408566701228,0.00044786299999999995,3.001826967650541e-05,1547.6750000000002,106.72185019209185
1298.95,37.0,0.652,75.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031312500000000014,0.6206875000000001,0.6619475,0.012663112827416953,0.000423214,2.7900389526563363e-05,1637.82,110.69770617128007
1318.95,37.0,0.6609999999999999,86.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.6298124999999999,0.669948,0.01280674919040527,0.00040060149999999995,2.717195755359062e-05,1730.2649999999999,120.10944709904919
1338.95,37.0,0.669,74.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.6378125,0.677997,0.0130647106820544,0.000380011,2.496184891300848e-05,1824.02,122.01380125637586
1358.95,37.1,0.679,87.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.64775,0.6844805,0.012690925997193365,0.000360256,2.4285362931497066e-05,1924.04,130.92144636699362
1378.95,37.0,0.688,74.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.65675,0.6922265,0.01289633443864701,0.0003458725,2.618251152673798e-05,2004.0549999999998,156.12304090832416
1398.95,37.0,0.6970000000000001,86.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.6657500000000001,0.6994405,0.012807537731237696,0.00033485000000000003,3.1148393710465055e-05,2070.02,205.9784418097453
1418.95,37.1,0.706,82.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.67475,0.7057070000000001,0.01265009618327168,0.0003260495,3.9997146121202516e-05,2125.895,295.98852273953315
1438.95,37.0,0.713,84.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.68175,0.712307,0.01290116385948279,0.00031987949999999997,5.098740507482287e-05,2166.8999999999996,411.0796352947755
1458.95,37.0,0.72,91.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.6888124999999999,0.7177910000000001,0.013046691904071732,0.00031983049999999996,6.506169494741635e-05,2167.235,609.1590783046295
1478.95,37.0,0.73,80.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.6988125,0.724922,0.01256959931091726,0.0003210685,8.168061490532741e-05,2158.88,1163.1306772675312
1498.95,37.0,0.736,86.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.7048125,0.7317445,0.012910407534851,0.000328908,0.0001009879681761208,2107.01,4877.917378542356
1518.95,37.0,0.7440000000000001,86.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.7128750000000001,0.738896,0.013879015045215012,0.000335467,0.00012161952648247154,2060.94,3528.3537561553976
1538.95,37.0,0.7509999999999999,83.0,lacUV5_T_mCherry,C04,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.7199374999999999,0.7458640000000001,0.015068582641177275,0.0003488715,0.0001446663127687009,1972.2350000000001,14333.267728232282
18.95,37.1,0.067,27.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03599999999999999,0.0672147,0.016717788806121757,0.00013243149999999997,7.047375478793163e-05,5066.82,52517.872636283
38.95,37.0,0.068,31.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03699999999999999,0.06989965000000001,0.01579552859609097,0.000137765,6.374202091214112e-05,4997.594999999999,49113.65895388504
58.95,37.0,0.07,31.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03899999999999999,0.072462,0.015958039612964804,0.0001379355,5.70285353707963e-05,5018.385,9359.376443470492
78.95,37.1,0.073,28.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.04199999999999998,0.07630210000000001,0.015744566037597038,0.0001422335,5.166674650475128e-05,4861.29,10288.080255440856
98.95,37.0,0.076,36.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.044999999999999984,0.07860725,0.015271737241830022,0.0001465685,4.5097048552513456e-05,4729.1849999999995,2320.7470008036717
118.95,37.0,0.08,32.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.04899999999999999,0.0823451,0.014594114946746995,0.000151679,4.074723316050701e-05,4569.825000000001,1721.7091435885889
138.95,37.1,0.083,28.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.05199999999999999,0.0838882,0.014732592826405306,0.00015887,3.5783786668947925e-05,4362.985000000001,1244.7669488688489
158.95,37.0,0.086,33.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.05499999999999998,0.08702080000000001,0.015169873969182675,0.00016561,3.215224118690199e-05,4185.41,960.5101753499295
178.95,37.1,0.09,28.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.05899999999999998,0.0924142,0.014923283490404789,0.00017453450000000001,2.8140914468816275e-05,3971.4049999999997,730.7669097579545
198.95,37.1,0.095,29.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.06399999999999999,0.09499895,0.014623668044594161,0.0001833855,2.5058326063487835e-05,3779.73,545.3964508129354
218.95,37.0,0.1,29.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.06899999999999999,0.09917055,0.014737795719350697,0.00019338850000000002,2.2165441980122672e-05,3584.23,432.0748942860492
238.95,37.1,0.105,28.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.07399999999999998,0.10323299999999999,0.014606347016599536,0.000205031,2.0703640706754285e-05,3380.69,353.57040168325267
258.95,37.0,0.11,32.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.07899999999999999,0.1070335,0.01487924964871329,0.000216062,1.9213423874584304e-05,3208.09,296.3450767049547
278.95,37.0,0.115,26.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.08399999999999999,0.1104455,0.015029586117381798,0.0002296765,1.84508397534119e-05,3017.925,251.50646593075496
298.95,37.0,0.122,34.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.09099999999999998,0.11597199999999999,0.015340034648282562,0.000241568,1.845336893800577e-05,2869.37,226.75996121375164
318.95,37.1,0.126,31.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.09499999999999999,0.121396,0.014784241295265111,0.000256793,1.8125008605557073e-05,2699.245,196.8900578091383
338.95,37.0,0.13,44.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.09899999999999999,0.127299,0.014574667996258494,0.000271476,1.816781408932192e-05,2553.255,175.6794768665766
358.95,37.0,0.138,31.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.107,0.13256099999999998,0.014800267533722253,0.0002869165,1.85057146797762e-05,2415.8500000000004,159.31829999027508
378.95,37.0,0.14400000000000002,33.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.113,0.137115,0.014736886989194673,0.00030429999999999997,1.8837679598476323e-05,2277.84,145.16850761877518
398.95,37.0,0.147,35.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.11599999999999998,0.143779,0.01535461558964033,0.00032066,1.8695913512502032e-05,2161.63,130.02643355585744
418.95,37.0,0.154,28.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.12299999999999998,0.150023,0.014799009359547033,0.000337475,1.83080290113577e-05,2053.92,114.04295071727604
438.95,37.1,0.16,29.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.1290625,0.1575685,0.014822497484967341,0.00035514650000000004,1.9027119492414267e-05,1951.72,106.00244312049585
458.95,37.1,0.16399999999999998,32.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.13299999999999995,0.16538049999999999,0.01476734085151775,0.0003727095,1.8719129150420022e-05,1859.755,94.77361812059914
478.95,37.0,0.174,37.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.14299999999999996,0.17199599999999998,0.015143553337797504,0.00039115199999999997,1.8594461628240877e-05,1772.065,85.65961783026556
498.95,37.0,0.18600000000000005,33.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.15493750000000003,0.1806665,0.014931036795451269,0.0004096775,1.810958502043982e-05,1691.935,75.50151161204626
518.95,37.0,0.195,34.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.16399999999999998,0.18933149999999999,0.015312462924882192,0.00042851149999999997,1.8258914002608987e-05,1617.5700000000002,69.7428305656285
538.95,37.0,0.203,32.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.1719375,0.19686199999999998,0.01499610306909063,0.00044641449999999997,1.7650795009945295e-05,1552.6950000000002,61.94284496006368
558.95,37.0,0.214,34.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.183,0.2068805,0.014858338051763686,0.0004647845,1.7626425151840166e-05,1491.335,56.95668581959305
578.95,37.1,0.219,35.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.1880625,0.2155995,0.015277484598664346,0.00048317200000000003,1.726664079683258e-05,1434.575,51.77371791304108
598.95,37.1,0.21600000000000005,35.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.18500000000000005,0.22709200000000002,0.015236459810232349,0.0005010794999999999,1.7078614100825968e-05,1383.31,47.360762871323544
