time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
124.16666666666667,37.1,0.043,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.044,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.044,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.045,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.047,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.048,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.05,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.051,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.053,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.056,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.058,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.061,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.066,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.071,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.077,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.085,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.094,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.106,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
574.1666666666666,37.0,0.119,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
599.1666666666666,37.1,0.136,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
624.1666666666666,37.0,0.157,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
649.1666666666666,37.0,0.179,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
674.1666666666666,37.0,0.207,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
699.1666666666666,37.1,0.237,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
724.1666666666666,37.0,0.269,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
749.1666666666666,37.0,0.299,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
774.1666666666666,37.0,0.328,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
799.1666666666666,37.1,0.355,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
824.1666666666666,37.0,0.379,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
849.1666666666666,37.1,0.399,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
874.1666666666666,37.0,0.421,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
899.1666666666666,37.0,0.441,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
924.1666666666666,37.0,0.463,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
949.1666666666666,37.0,0.483,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
974.1666666666666,37.0,0.5,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
999.1666666666666,37.0,0.52,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1024.1666666666667,37.0,0.534,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1049.1666666666667,37.0,0.55,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1074.1666666666667,37.0,0.56,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1099.1666666666667,37.1,0.574,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1124.1666666666667,37.0,0.581,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1149.1666666666667,37.0,0.593,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1174.1666666666667,37.1,0.598,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1199.1666666666667,37.1,0.607,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1224.1666666666667,37.1,0.611,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1249.1666666666667,37.0,0.619,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1274.1666666666667,37.0,0.622,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1299.1666666666667,37.1,0.629,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1324.1666666666667,37.1,0.632,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1349.1666666666667,37.1,0.636,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1374.1666666666667,37.1,0.64,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1399.1666666666667,37.0,0.643,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1424.1666666666667,37.0,0.646,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1449.1666666666667,37.1,0.649,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1474.1666666666667,37.1,0.652,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1499.1666666666667,37.0,0.653,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1524.1666666666667,37.1,0.656,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1549.1666666666667,37.1,0.657,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1574.1666666666667,37.0,0.659,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1599.1666666666667,37.0,0.66,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1624.1666666666667,37.0,0.662,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1649.1666666666667,37.0,0.663,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1674.1666666666667,37.0,0.665,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1699.1666666666667,37.0,0.666,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1724.1666666666667,37.0,0.668,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1749.1666666666667,37.0,0.669,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1774.1666666666667,37.0,0.67,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
1799.1666666666667,37.0,0.67,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1
24.166666666666668,37.0,0.042,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
49.166666666666664,37.1,0.042,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
74.16666666666667,37.1,0.043,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
99.16666666666667,37.1,0.043,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
124.16666666666667,37.1,0.044,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
149.16666666666666,37.0,0.044,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
174.16666666666666,37.0,0.045,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
199.16666666666666,37.0,0.046,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
224.16666666666666,37.0,0.047,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
249.16666666666666,37.0,0.048,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
274.1666666666667,37.0,0.049,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
299.1666666666667,37.1,0.051,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
324.1666666666667,37.0,0.052,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
349.1666666666667,37.0,0.054,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
374.1666666666667,37.0,0.056,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
399.1666666666667,37.0,0.058,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
424.1666666666667,37.1,0.061,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
449.1666666666667,37.0,0.064,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
474.1666666666667,37.0,0.068,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
499.1666666666667,37.0,0.072,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
524.1666666666666,37.1,0.078,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
549.1666666666666,37.0,0.085,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
574.1666666666666,37.0,0.093,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
599.1666666666666,37.1,0.102,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
624.1666666666666,37.0,0.114,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
649.1666666666666,37.0,0.128,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
674.1666666666666,37.0,0.144,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
699.1666666666666,37.1,0.163,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
724.1666666666666,37.0,0.185,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
749.1666666666666,37.0,0.21,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
774.1666666666666,37.0,0.236,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
799.1666666666666,37.1,0.263,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
824.1666666666666,37.0,0.289,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
849.1666666666666,37.1,0.313,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
874.1666666666666,37.0,0.335,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
899.1666666666666,37.0,0.355,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
924.1666666666666,37.0,0.374,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
949.1666666666666,37.0,0.392,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
974.1666666666666,37.0,0.407,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
999.1666666666666,37.0,0.422,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1024.1666666666667,37.0,0.437,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1049.1666666666667,37.0,0.45,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1074.1666666666667,37.0,0.463,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1099.1666666666667,37.1,0.476,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1124.1666666666667,37.0,0.486,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1149.1666666666667,37.0,0.497,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1174.1666666666667,37.1,0.505,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1199.1666666666667,37.1,0.515,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1224.1666666666667,37.1,0.521,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1249.1666666666667,37.0,0.529,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1274.1666666666667,37.0,0.534,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1299.1666666666667,37.1,0.541,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1324.1666666666667,37.1,0.545,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1349.1666666666667,37.1,0.55,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1374.1666666666667,37.1,0.555,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1399.1666666666667,37.0,0.558,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1424.1666666666667,37.0,0.562,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1449.1666666666667,37.1,0.565,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1474.1666666666667,37.1,0.569,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1499.1666666666667,37.0,0.57,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1524.1666666666667,37.1,0.574,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1549.1666666666667,37.1,0.575,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1574.1666666666667,37.0,0.578,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1599.1666666666667,37.0,0.579,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1624.1666666666667,37.0,0.581,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1649.1666666666667,37.0,0.582,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1674.1666666666667,37.0,0.584,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1699.1666666666667,37.0,0.584,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1724.1666666666667,37.0,0.585,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1749.1666666666667,37.0,0.586,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1774.1666666666667,37.0,0.587,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1799.1666666666667,37.0,0.587,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
24.166666666666668,37.0,0.042,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
49.166666666666664,37.1,0.042,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
74.16666666666667,37.1,0.042,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
99.16666666666667,37.1,0.043,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
124.16666666666667,37.1,0.043,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
149.16666666666666,37.0,0.044,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
174.16666666666666,37.0,0.045,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
199.16666666666666,37.0,0.045,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
224.16666666666666,37.0,0.046,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
249.16666666666666,37.0,0.047,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
274.1666666666667,37.0,0.048,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
299.1666666666667,37.1,0.05,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
324.1666666666667,37.0,0.051,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
349.1666666666667,37.0,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
374.1666666666667,37.0,0.055,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
399.1666666666667,37.0,0.057,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
424.1666666666667,37.1,0.06,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
449.1666666666667,37.0,0.064,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
474.1666666666667,37.0,0.068,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
499.1666666666667,37.0,0.073,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
524.1666666666666,37.1,0.08,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
549.1666666666666,37.0,0.088,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
574.1666666666666,37.0,0.097,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
599.1666666666666,37.1,0.108,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
624.1666666666666,37.0,0.12,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
649.1666666666666,37.0,0.135,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
674.1666666666666,37.0,0.151,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
699.1666666666666,37.1,0.171,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
724.1666666666666,37.0,0.194,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
749.1666666666666,37.0,0.22,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
774.1666666666666,37.0,0.246,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
799.1666666666666,37.1,0.274,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
824.1666666666666,37.0,0.3,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
849.1666666666666,37.1,0.322,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
874.1666666666666,37.0,0.344,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
899.1666666666666,37.0,0.364,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
924.1666666666666,37.0,0.383,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
949.1666666666666,37.0,0.401,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
974.1666666666666,37.0,0.418,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
999.1666666666666,37.0,0.434,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1024.1666666666667,37.0,0.451,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1049.1666666666667,37.0,0.464,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1074.1666666666667,37.0,0.477,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1099.1666666666667,37.1,0.491,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1124.1666666666667,37.0,0.501,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1149.1666666666667,37.0,0.513,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1174.1666666666667,37.1,0.52,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1199.1666666666667,37.1,0.531,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1224.1666666666667,37.1,0.537,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1249.1666666666667,37.0,0.544,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1274.1666666666667,37.0,0.55,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1299.1666666666667,37.1,0.556,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1324.1666666666667,37.1,0.562,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1349.1666666666667,37.1,0.566,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1374.1666666666667,37.1,0.571,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1399.1666666666667,37.0,0.574,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1424.1666666666667,37.0,0.579,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1449.1666666666667,37.1,0.581,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1474.1666666666667,37.1,0.585,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1499.1666666666667,37.0,0.587,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1524.1666666666667,37.1,0.591,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1549.1666666666667,37.1,0.592,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1574.1666666666667,37.0,0.595,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1599.1666666666667,37.0,0.596,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1624.1666666666667,37.0,0.598,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1649.1666666666667,37.0,0.599,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1674.1666666666667,37.0,0.6,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1699.1666666666667,37.0,0.602,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1724.1666666666667,37.0,0.603,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1749.1666666666667,37.0,0.604,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1774.1666666666667,37.0,0.604,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
1799.1666666666667,37.0,0.605,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
24.166666666666668,37.0,0.042,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
49.166666666666664,37.1,0.042,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
74.16666666666667,37.1,0.043,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
99.16666666666667,37.1,0.043,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
124.16666666666667,37.1,0.044,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
149.16666666666666,37.0,0.044,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
174.16666666666666,37.0,0.045,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
199.16666666666666,37.0,0.046,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
224.16666666666666,37.0,0.047,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
249.16666666666666,37.0,0.048,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
274.1666666666667,37.0,0.049,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
299.1666666666667,37.1,0.05,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
324.1666666666667,37.0,0.052,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
349.1666666666667,37.0,0.053,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
374.1666666666667,37.0,0.056,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
399.1666666666667,37.0,0.058,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
424.1666666666667,37.1,0.061,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
449.1666666666667,37.0,0.064,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
474.1666666666667,37.0,0.069,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
499.1666666666667,37.0,0.073,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
524.1666666666666,37.1,0.079,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
549.1666666666666,37.0,0.086,UV5,E11,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1
