time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
318.6166666666667,37.0,0.11599999999999999,33.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
338.6166666666667,37.0,0.131,34.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
358.6166666666667,37.0,0.149,36.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
378.6166666666667,37.0,0.171,31.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
398.6166666666667,37.0,0.195,33.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
418.6166666666667,37.0,0.22399999999999998,31.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
438.6166666666667,37.0,0.261,30.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
458.6166666666667,37.0,0.293,37.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
478.6166666666667,37.0,0.331,31.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
498.6166666666667,37.1,0.371,36.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
518.6166666666667,37.0,0.41100000000000003,33.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
538.6166666666667,37.0,0.466,35.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
558.6166666666667,37.1,0.504,39.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
578.6166666666667,37.1,0.509,38.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
598.6166666666667,37.1,0.546,39.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
618.6166666666667,37.1,0.5710000000000001,45.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
638.6166666666667,37.0,0.599,48.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
658.6166666666667,37.0,0.625,46.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
678.6166666666667,37.0,0.643,48.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
698.6166666666667,37.1,0.665,51.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
718.6166666666667,37.0,0.69,52.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
738.6166666666667,37.0,0.7,60.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
758.6166666666667,37.0,0.7170000000000001,50.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
778.6166666666667,37.1,0.728,61.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
798.6166666666667,37.0,0.742,58.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
818.6166666666667,37.0,0.754,64.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
838.6166666666667,37.0,0.7609999999999999,54.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
858.6166666666667,37.0,0.772,50.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
878.6166666666667,37.0,0.777,62.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
898.6166666666667,37.1,0.782,68.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
918.6166666666667,37.0,0.789,53.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
938.6166666666667,37.1,0.79,63.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
958.6166666666667,37.1,0.7929999999999999,60.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
978.6166666666667,37.1,0.797,71.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
998.6166666666667,37.0,0.7959999999999999,56.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1018.6166666666667,37.0,0.797,64.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1038.6166666666666,37.1,0.7979999999999999,64.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1058.6166666666666,37.0,0.805,61.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1078.6166666666666,36.9,0.807,60.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1098.6166666666666,37.1,0.8059999999999999,56.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1118.6166666666666,37.0,0.802,63.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1138.6166666666666,37.0,0.7979999999999999,70.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1158.6166666666666,37.0,0.794,61.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1178.6166666666666,37.1,0.789,74.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1198.6166666666666,37.1,0.784,65.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1218.6166666666666,37.0,0.779,64.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1238.6166666666666,37.0,0.775,56.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1258.6166666666666,36.9,0.77,60.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1278.6166666666666,37.1,0.764,58.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1298.6166666666666,37.0,0.759,63.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1318.6166666666666,37.0,0.753,66.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1338.6166666666666,37.1,0.747,65.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1358.6166666666666,37.0,0.741,64.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
1378.6166666666666,37.1,0.735,60.0,3.19kBT_T_CFP,G03,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,CFP,20200709,1
18.616666666666667,37.1,0.039,26.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
38.61666666666667,37.0,0.04,31.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
58.61666666666667,37.1,0.040999999999999995,36.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
78.61666666666666,37.1,0.043,33.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
98.61666666666666,37.1,0.045,31.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
118.61666666666666,37.0,0.047,30.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
138.61666666666667,37.0,0.05,22.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
158.61666666666667,37.0,0.053,31.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
178.61666666666667,37.1,0.055999999999999994,31.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
198.61666666666667,37.0,0.06,29.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
218.61666666666667,37.0,0.066,34.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
238.61666666666667,37.0,0.07200000000000001,33.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
258.6166666666667,37.1,0.078,32.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
278.6166666666667,37.1,0.086,35.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
298.6166666666667,37.0,0.096,32.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
318.6166666666667,37.0,0.10800000000000001,30.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
338.6166666666667,37.0,0.12300000000000001,30.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
358.6166666666667,37.0,0.141,31.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
378.6166666666667,37.0,0.162,36.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
398.6166666666667,37.0,0.187,30.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
418.6166666666667,37.0,0.217,36.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
438.6166666666667,37.0,0.25,35.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
458.6166666666667,37.0,0.28600000000000003,32.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
478.6166666666667,37.0,0.327,33.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
498.6166666666667,37.1,0.365,42.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
518.6166666666667,37.0,0.409,43.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
538.6166666666667,37.0,0.45399999999999996,40.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
558.6166666666667,37.1,0.5,41.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
578.6166666666667,37.1,0.5429999999999999,36.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
598.6166666666667,37.1,0.5539999999999999,39.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
618.6166666666667,37.1,0.58,40.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
638.6166666666667,37.0,0.607,43.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
658.6166666666667,37.0,0.632,46.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
678.6166666666667,37.0,0.662,45.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
698.6166666666667,37.1,0.682,49.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
718.6166666666667,37.0,0.695,50.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
738.6166666666667,37.0,0.718,49.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
758.6166666666667,37.0,0.7290000000000001,59.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
778.6166666666667,37.1,0.743,57.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
798.6166666666667,37.0,0.758,56.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
818.6166666666667,37.0,0.77,64.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
838.6166666666667,37.0,0.778,50.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
858.6166666666667,37.0,0.789,55.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
878.6166666666667,37.0,0.794,53.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
898.6166666666667,37.1,0.799,60.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
918.6166666666667,37.0,0.805,58.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
938.6166666666667,37.1,0.807,62.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
958.6166666666667,37.1,0.807,59.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
978.6166666666667,37.1,0.81,64.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
998.6166666666667,37.0,0.809,64.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1018.6166666666667,37.0,0.812,63.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1038.6166666666666,37.1,0.816,62.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1058.6166666666666,37.0,0.816,62.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1078.6166666666666,36.9,0.8140000000000001,74.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1098.6166666666666,37.1,0.81,70.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1118.6166666666666,37.0,0.8059999999999999,60.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1138.6166666666666,37.0,0.8029999999999999,59.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1158.6166666666666,37.0,0.7979999999999999,58.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1178.6166666666666,37.1,0.7929999999999999,69.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1198.6166666666666,37.1,0.79,62.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1218.6166666666666,37.0,0.785,60.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1238.6166666666666,37.0,0.7809999999999999,57.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1258.6166666666666,36.9,0.777,60.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1278.6166666666666,37.1,0.772,64.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1298.6166666666666,37.0,0.767,62.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1318.6166666666666,37.0,0.762,65.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1338.6166666666666,37.1,0.757,68.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1358.6166666666666,37.0,0.7509999999999999,51.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
1378.6166666666666,37.1,0.746,60.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200709,1
18.616666666666667,37.1,0.04,37.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
38.61666666666667,37.0,0.04,35.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
58.61666666666667,37.1,0.040999999999999995,27.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
78.61666666666666,37.1,0.042,37.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
98.61666666666666,37.1,0.042,32.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
118.61666666666666,37.0,0.043,37.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
138.61666666666667,37.0,0.043,30.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
158.61666666666667,37.0,0.044000000000000004,37.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
178.61666666666667,37.1,0.045,35.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
198.61666666666667,37.0,0.046,30.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
218.61666666666667,37.0,0.047,42.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
238.61666666666667,37.0,0.049,34.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
258.6166666666667,37.1,0.05,28.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
278.6166666666667,37.1,0.051,31.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
298.6166666666667,37.0,0.052000000000000005,34.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
318.6166666666667,37.0,0.054000000000000006,39.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
338.6166666666667,37.0,0.055999999999999994,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
358.6166666666667,37.0,0.057,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
378.6166666666667,37.0,0.059000000000000004,36.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
398.6166666666667,37.0,0.06,34.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
418.6166666666667,37.0,0.062,30.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
438.6166666666667,37.0,0.064,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
458.6166666666667,37.0,0.066,32.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
478.6166666666667,37.0,0.067,29.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
498.6166666666667,37.1,0.069,31.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
518.6166666666667,37.0,0.071,31.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
538.6166666666667,37.0,0.07200000000000001,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
558.6166666666667,37.1,0.07400000000000001,29.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
578.6166666666667,37.1,0.076,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
598.6166666666667,37.1,0.078,38.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
618.6166666666667,37.1,0.08199999999999999,34.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
638.6166666666667,37.0,0.085,34.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
658.6166666666667,37.0,0.087,41.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
678.6166666666667,37.0,0.08900000000000001,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
698.6166666666667,37.1,0.091,38.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
718.6166666666667,37.0,0.094,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
738.6166666666667,37.0,0.094,25.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
758.6166666666667,37.0,0.09699999999999999,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
778.6166666666667,37.1,0.1,43.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
798.6166666666667,37.0,0.102,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
818.6166666666667,37.0,0.10400000000000001,47.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
838.6166666666667,37.0,0.107,41.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
858.6166666666667,37.0,0.111,36.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
878.6166666666667,37.0,0.115,42.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
898.6166666666667,37.1,0.121,41.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
918.6166666666667,37.0,0.132,41.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
938.6166666666667,37.1,0.14300000000000002,33.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
958.6166666666667,37.1,0.146,39.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
978.6166666666667,37.1,0.151,37.0,3.19kBT_T_CFP,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,CFP,20200709,1
