time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
974.5833333333335,37.1,0.908,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8769375,0.9093795,0.006569103900225022,1.2209449999999999e-05,2.8663391839220226e-05,23634.449999999997,630085.025499366
999.5833333333335,37.0,0.909,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8779375,0.9094635,0.0062532426673064774,-1.41647e-05,3.0034951058169248e-05,-18544.25,572428.9978267879
1024.5833333333333,37.1,0.91,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8789375,0.909063,0.006062877489060632,-3.203325e-05,3.099574806566283e-05,-20466.449999999997,406746.7254924029
1049.5833333333333,37.1,0.909,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8779375,0.907977,0.006045016758230607,-4.616175e-05,3.177681473818251e-05,-14991.75,137437.42125002833
1074.5833333333333,37.1,0.907,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8759375,0.906979,0.005976728774129769,-5.71387e-05,3.1509869498759125e-05,-12130.95,6948.516965361023
1099.5833333333333,37.0,0.907,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8759375,0.9053145,0.006480310679427338,-6.746844999999999e-05,2.999737409126888e-05,-10273.65,4096.006630715042
1124.5833333333333,37.0,0.904,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.873,0.9036215000000001,0.006986393489483176,-7.97415e-05,2.642602396966078e-05,-8692.435,2658.653598558118
1149.5833333333333,37.1,0.902,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8709375,0.901416,0.006967206189836746,-8.955519999999999e-05,2.313891127236678e-05,-7739.885,1952.5921862367004
1174.5833333333333,37.1,0.899,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8679375,0.8992990000000001,0.006901180942492247,-0.00010071449999999999,1.9012855108190044e-05,-6882.315,1363.5501288323217
1199.5833333333333,37.1,0.897,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8659375,0.8967620000000001,0.006870271330006991,-0.0001099595,1.738470119339589e-05,-6303.6849999999995,1130.6421241714415
1224.5833333333333,37.0,0.894,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8628750000000001,0.893759,0.006839072611201386,-0.0001186735,1.9537789470569592e-05,-5840.775,1357.7858029318434
1249.5833333333333,37.1,0.89,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.858875,0.8905815,0.006861642237161308,-0.0001264695,2.4258357819677324e-05,-5480.745,1782.5669574331744
1274.5833333333333,37.1,0.8859999999999999,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8549374999999999,0.8873155,0.006530290464184746,-0.00013299200000000002,2.9882807513961277e-05,-5211.96,2672.426982734268
1299.5833333333333,37.1,0.882,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.850875,0.8837925,0.006314035832441558,-0.000135015,3.362227469249925e-05,-5133.85,3414.021188497745
1324.5833333333333,37.1,0.884,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.852875,0.8805559999999999,0.006196446373989391,-0.000133237,3.5677409786431334e-05,-5202.355,13145.678714994243
1349.5833333333333,37.0,0.88,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8489375,0.877256,0.006330028141716592,-0.0001252745,3.584919688171551e-05,-5533.035,6064.780449868992
1374.583333333333,37.1,0.875,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8439375,0.874232,0.0061686729451710205,-0.000112205,3.411635220037065e-05,-6166.925,20218.490484779522
1399.583333333333,37.1,0.87,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.838875,0.871437,0.006537068411113505,-9.36055e-05,2.969383251476891e-05,-7382.35,26859.367166624714
1424.583333333333,37.1,0.868,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031187500000000014,0.8368125,0.869183,0.006442446784469769,-7.27097e-05,2.412970274419518e-05,-9492.400000000001,136129.92037280992
1449.583333333333,37.0,0.866,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031187500000000014,0.8348125,0.8678155,0.006241869648737694,-4.9289949999999994e-05,1.9319712878484148e-05,-13896.45,273986.9478737342
1474.583333333333,37.0,0.8640000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8329375000000001,0.8666685000000001,0.00706095654879088,-2.64195e-05,1.8409854109620875e-05,-24214.85,770177.0318191231
1499.583333333333,37.0,0.866,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031250000000000014,0.83475,0.8664215,0.006241101318963607,-5.93237e-06,2.1038736103423215e-05,-23965.35,1129599.1554136723
1524.583333333333,37.1,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8378750000000001,0.8664365,0.006388884410859713,1.4332349999999998e-05,2.6672054213083453e-05,24308.95,512203.3333744273
1549.583333333333,37.0,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8378750000000001,0.8670785,0.0060670571760197585,2.950075e-05,3.128255042549095e-05,17566.4,432413.7698181011
1574.583333333333,37.1,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8379375000000001,0.868253,0.006366466259582312,3.98996e-05,3.4270963833197724e-05,14090.150000000001,172262.08955781691
1599.583333333333,37.1,0.868,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8369375,0.8692255,0.00626466528922304,4.328805e-05,3.443329453008291e-05,13052.650000000001,195214.82726976852
1624.583333333333,37.0,0.8690000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031062500000000014,0.8379375000000001,0.870564,0.006161913836280412,4.20346e-05,3.186274249579316e-05,13816.8,3065591.351254983
1649.583333333333,37.0,0.871,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.84,0.871685,0.006341544218994791,3.43317e-05,2.8415231878516135e-05,16686.5,178152.44029187318
1674.583333333333,37.0,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.842,0.8722725,0.0068251054251192945,2.4816149999999998e-05,2.463821032754692e-05,21301.6,4360977.256740678
1699.583333333333,37.1,0.8740000000000001,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.8430000000000001,0.8727825,0.006553021642320123,1.5189949999999998e-05,2.476169769520464e-05,23540.95,623093.6621363623
1724.583333333333,37.0,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031125000000000014,0.8418749999999999,0.872997,0.006506241297588922,6.026875e-06,3.109602136743648e-05,16322.55,3056389.836485138
1749.583333333333,37.1,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.842,0.872907,0.006173396736075281,-4.197045e-06,4.201873500177873e-05,-17878.55,2392976.002576783
1774.583333333333,37.0,0.873,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.031000000000000014,0.842,0.8726715,0.006494929852227779,-1.079655e-05,5.643842407849858e-05,-16399.85,501377.7991818082
1799.583333333333,37.0,0.872,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.8410624999999999,0.8723585,0.00667864879078792,-1.1688849999999999e-05,7.875033882287558e-05,-9183.119999999999,276037.8633984041
1824.583333333333,37.1,0.872,WTlac_T_CFP,C10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200716,1,0.030937500000000014,0.8410624999999999,0.87202,0.007897453317495771,-4.613500000000001e-06,0.00011379365022331338,-3346.175,160236.50201091688
24.58333333333333,37.1,0.048,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.016999999999999987,0.06614054999999999,0.01885221479521688,-0.000888049,0.0005099962553218754,-700.0999999999999,308852.5614088335
49.58333333333334,37.0,0.051,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.019999999999999983,0.05180705,0.012357784548084004,-0.000567857,0.00039841221599204376,-965.0835,3089.902647575203
74.58333333333333,37.0,0.055,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.023999999999999987,0.0515979,0.01330297452446196,-0.00026654,0.00027096186189977866,-1812.53,2727.662835233801
99.58333333333331,37.0,0.06,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.028999999999999984,0.047871849999999994,0.015467167862006491,1.8620800000000003e-05,0.0001403941615012996,2559.9700000000003,687450.369791024
124.58333333333331,37.1,0.066,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03499999999999999,0.05003895,0.01698188374932254,0.0002501065,5.165650674759969e-05,2771.415,782.3575743701699
149.58333333333334,37.1,0.07200000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.040999999999999995,0.06097695,0.015764789839006407,0.00047112049999999996,0.00011643352026827436,1471.27,618.083504047313
174.58333333333337,37.1,0.08199999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.050999999999999976,0.0756936,0.013464828206352045,0.000703264,0.00018616698586253186,985.614,521.792908880241
199.58333333333331,37.0,0.094,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.06299999999999999,0.09024,0.011678534146585672,0.0009085515,0.0002215069782246536,762.915,356.8738469041701
224.58333333333331,37.1,0.108,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.07699999999999999,0.1071365,0.012276305902440904,0.00108405,0.00021719571266833482,639.406,211.31314293630274
249.58333333333331,37.1,0.127,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.09599999999999999,0.13274950000000002,0.014178639844432949,0.001232645,0.00017828743892580817,562.3245,112.53304052005169
274.5833333333333,37.0,0.15,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.11899999999999998,0.16578900000000002,0.01701604520670124,0.00135225,0.0001133773845282875,512.587,50.121717728459835
299.5833333333333,37.1,0.179,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.14799999999999996,0.2013925,0.01818271077283736,0.00144897,4.00129648996983e-05,478.37199999999996,13.278310879743634
324.5833333333333,37.1,0.215,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.184,0.2395915,0.017879124792918474,0.001556745,5.7461306786963635e-05,445.2545,15.975097975930694
349.58333333333326,37.0,0.258,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.22699999999999998,0.2782545,0.016260498202366247,0.001603195,0.0001240170310109774,432.35450000000003,29.774825970513174
374.58333333333326,37.0,0.307,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.27599999999999997,0.318095,0.013766284011397067,0.00162327,0.00017229068265622814,427.007,38.10510861604035
399.58333333333326,37.1,0.362,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.33099999999999996,0.3622695,0.011476598959010273,0.001624215,0.00019366857816449903,426.757,41.782216475185805
424.58333333333326,37.0,0.417,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.3859375,0.40986,0.012042981928125421,0.001604395,0.00018884251994085488,432.03,41.89700085818344
449.58333333333326,37.0,0.465,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.434,0.454887,0.013082275202365415,0.0015648300000000001,0.00016028348864973225,442.9545,38.385466006565
474.58333333333326,37.0,0.506,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.4749375,0.493887,0.014976727506301768,0.001510155,0.00011349351549491401,458.99199999999996,30.698745501253924
499.58333333333326,37.0,0.545,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.5139375,0.530951,0.016220680996447242,0.00144245,5.947892750627313e-05,480.536,18.8964165735607
524.5833333333334,37.0,0.58,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.5489375,0.566199,0.016707675969746105,0.00134716,2.4122934536267908e-05,514.5255,9.22390419005401
549.5833333333334,37.0,0.61,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.5790624999999999,0.5968605,0.016255795474801785,0.00124569,5.784353474685964e-05,556.4365,27.731487741873842
574.5833333333334,37.0,0.636,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.6049375,0.6281675,0.014770203010479887,0.0011521349999999999,9.274369933559414e-05,601.6205,56.497547862846424
599.5833333333334,37.0,0.6579999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.6269999999999999,0.655735,0.013780769117232642,0.00105418,0.00011318498934376977,657.5219999999999,88.13560865862442
624.5833333333334,37.1,0.6809999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.6499375,0.6783619999999999,0.011683602084202377,0.0009537594999999999,0.00011932789133892447,726.752,118.76037330244218
649.5833333333334,37.1,0.6990000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.668,0.697006,0.011389002946354566,0.000851032,0.00011096317613884266,814.4784999999999,139.7950951370557
674.5833333333334,37.1,0.715,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.6840624999999999,0.7134865,0.011564078857187824,0.0007510794999999999,9.344835921541328e-05,922.8679999999999,147.81143769685775
699.5833333333335,37.1,0.726,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.6950624999999999,0.7281925,0.011815782645455842,0.0006525245,7.110369046642026e-05,1062.255,139.93193377615822
724.5833333333335,37.1,0.7390000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7079375000000001,0.7418015,0.012374462419514213,0.0005601015,4.8001166839088175e-05,1237.54,117.35768526169592
749.5833333333335,37.0,0.752,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.721,0.7545,0.01232288275901379,0.0004748735,3.0148998596761688e-05,1459.645,93.89577764954204
774.5833333333335,37.1,0.762,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7309375,0.765309,0.012985706201100686,0.00040924250000000004,2.3236190403005377e-05,1693.735,98.51569363600825
799.5833333333335,37.1,0.773,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7419375,0.7747390000000001,0.012828826157379583,0.0003462855,2.694315270187112e-05,2001.665,161.82517401551746
824.5833333333335,37.0,0.779,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7479375,0.7830649999999999,0.012786328369436618,0.000286033,3.2004759419850214e-05,2423.31,280.1267671683342
849.5833333333335,37.1,0.787,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.756,0.7897715000000001,0.012674198254868234,0.000228833,3.4609184817342976e-05,3029.05,465.93097100384404
874.5833333333335,37.0,0.792,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7609375,0.7954885,0.01207580573901524,0.000180617,3.427015487182546e-05,3837.6549999999997,743.9320557561716
899.5833333333335,37.1,0.7979999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7669374999999999,0.8003184999999999,0.01202956061865648,0.0001390945,3.387878526796895e-05,4983.285,1304.9108678204802
924.5833333333335,37.0,0.8009999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7699374999999999,0.8038719999999999,0.011340687615854383,0.0001076105,3.224775935969088e-05,6441.25,2304.985212899023
949.5833333333335,37.0,0.8059999999999999,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7749375,0.806826,0.011549712990727122,8.228315e-05,3.185329558367794e-05,8416.465,7713.747704769485
974.5833333333335,37.1,0.809,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7779375000000001,0.809097,0.012053428311817603,6.457585e-05,3.2042667099757646e-05,10619.4,72634.55832942574
999.5833333333335,37.0,0.812,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7809375000000001,0.811415,0.012052583889068958,5.398615e-05,3.1989210147564784e-05,12500.95,41927.927970869605
1024.5833333333333,37.1,0.8140000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7829375000000001,0.8135749999999999,0.011558352072262426,4.814965e-05,3.214458929293503e-05,13342.25,226998.34233764178
1049.5833333333333,37.1,0.816,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7849375,0.815325,0.01145246727319394,4.64191e-05,3.285055989705043e-05,13529.95,2545584.2236540164
1074.5833333333333,37.1,0.818,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7869375,0.816786,0.011345774270909242,4.854995e-05,3.15619656353663e-05,12918.0,123470.2599231114
1099.5833333333333,37.0,0.82,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7889375,0.8185205,0.01179686290102696,5.26565e-05,3.018293957173496e-05,12379.95,378377.7201508713
1124.5833333333333,37.0,0.8220000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.791,0.820527,0.011772943166807982,5.5018150000000004e-05,2.8470008837537534e-05,11858.650000000001,171672.39353047
1149.5833333333333,37.1,0.823,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7919375,0.8220395,0.011886387442550666,5.897555e-05,2.6016429216180243e-05,11514.65,177233.95985295487
1174.5833333333333,37.1,0.8240000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7929375000000001,0.8238460000000001,0.012073751583756495,6.033495e-05,2.375903991195273e-05,11329.95,1320077.9799013613
1199.5833333333333,37.1,0.8270000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7959375000000001,0.8249975,0.01194625697091433,5.90872e-05,2.1961741940512586e-05,11700.650000000001,36334.152877306034
1224.5833333333333,37.0,0.828,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031125000000000014,0.796875,0.8267450000000001,0.012187144997225676,5.584675e-05,2.3465628030930473e-05,12302.4,96095.77762169791
1249.5833333333333,37.1,0.8290000000000001,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031125000000000014,0.7978750000000001,0.827738,0.011517370818037404,5.1779550000000005e-05,2.6943497779890898e-05,13188.650000000001,151660.92342769916
1274.5833333333333,37.1,0.83,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.7989375,0.8280505,0.01185754026664523,4.939455e-05,3.1052927470686515e-05,12460.0,1255832.345731156
1299.5833333333333,37.1,0.83,lacUV5_T_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031125000000000014,0.798875,0.8290265,0.011600466681933022,4.57312e-05,3.538624088145608e-05,11308.349999999999,219048.77907419857
