time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1224.1666666666667,37.0,0.732,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,-0.0020000000000000018,0.734317,0.012991575870600037,8.09093e-05,3.484699442527374e-05,8524.814999999999,112632.14932441527
1249.1666666666667,37.1,0.733,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,-0.0010000000000000009,0.735861,0.013156657857030256,6.70375e-05,3.8262091546464874e-05,9963.130000000001,521769.1417043182
1274.1666666666667,37.0,0.734,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.0,0.7364865,0.013414751996572865,4.9635599999999996e-05,4.0589534219017067e-05,11543.95,475363.37341310194
1299.1666666666667,37.0,0.734,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.0,0.7390025,0.01282985449843001,3.26362e-05,4.130612741250924e-05,11965.95,621643.7031950685
1324.1666666666667,37.0,0.736,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.733,0.0030000000000000027,0.7399249999999999,0.013132658453431617,1.45724e-05,4.00415034305726e-05,11598.9,675663.4597567484
1349.1666666666667,37.0,0.736,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.732,0.0040000000000000036,0.7391525,0.013503274569995921,-3.146275e-06,3.7316276847927294e-05,-10096.9,689930.3297218728
1374.1666666666667,37.0,0.736,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.73,0.006000000000000005,0.738896,0.013359896940593493,-1.9013000000000002e-05,3.503461309976606e-05,-14341.05,584265.8406316073
1399.1666666666667,37.1,0.737,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.729,0.008000000000000007,0.738359,0.013708687028944067,-3.19114e-05,3.7564576359058036e-05,-12986.15,382656.7393156568
1424.1666666666667,37.0,0.738,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.727,0.01100000000000001,0.736969,0.013572194524123386,-4.1100700000000004e-05,5.0659300041298465e-05,-10208.85,46404623.75776516
1449.1666666666667,37.0,0.737,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.724,0.013000000000000012,0.7365005,0.013125563125006536,-4.370565e-05,7.213037985157515e-05,-7402.174999999999,314125.9351809746
1474.1666666666667,37.0,0.737,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.72,0.017000000000000015,0.7351075,0.013609435458035163,-3.9540000000000004e-05,0.00010333912117033174,-4751.875,289425.2221392548
1499.1666666666667,37.1,0.736,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.717,0.019000000000000017,0.7345975,0.013860726113136452,-3.23029e-05,0.000141213185582957,-2958.325,3165172.0602954337
1524.1666666666667,37.1,0.736,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.713,0.02300000000000002,0.7340985,0.015522194035692872,-1.05612e-05,0.00018727873657238902,-1608.7150000000001,175201.8511139492
24.166666666666668,37.1,0.059,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.063,-0.0040000000000000036,0.06876945,0.016229664886953803,-0.00062435,0.00019265437563876613,-1109.7,27222.197257420048
49.16666666666666,37.0,0.061,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.066,-0.0050000000000000044,0.0575596,0.014428967690993702,-0.0002905235,0.0001515356090928783,-2270.145,41802.04545328918
74.16666666666667,37.0,0.067,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.072,-0.0049999999999999906,0.0546431,0.013575764293370863,2.36748e-05,0.0001152033929294283,3568.37,236521.49588183672
99.16666666666669,37.1,0.074,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.079,-0.0050000000000000044,0.05828065,0.013352278255201286,0.00030268199999999997,8.411402686364345e-05,2290.02,802.2466229155151
124.16666666666669,37.1,0.084,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.088,-0.00399999999999999,0.06932959999999999,0.013493508527568235,0.0005521244999999999,5.951798488712545e-05,1255.415,134.84242276520843
149.16666666666666,37.0,0.093,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.1,-0.007000000000000006,0.08574235,0.013469551784658907,0.000769072,4.14772890936002e-05,901.2774999999999,48.08090898736547
174.16666666666666,37.0,0.106,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.115,-0.009000000000000008,0.106846,0.014270428659598147,0.0009574500000000001,3.214098454488425e-05,723.9514999999999,24.404690447274447
199.16666666666663,37.0,0.122,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.131,-0.009000000000000008,0.133515,0.014098192749868343,0.0011120050000000001,3.1349055296335674e-05,623.3295,17.727227843174575
224.16666666666663,37.0,0.138,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.149,-0.010999999999999982,0.163333,0.01351671472261247,0.0012354150000000001,3.5551556321475824e-05,561.0645,16.25686456334533
249.16666666666663,37.0,0.171,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.17,0.0010000000000000009,0.194824,0.013301017960632076,0.0013316600000000001,3.9709484166044403e-05,520.5145,15.69673782598154
274.1666666666667,37.1,0.206,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.212,-0.006000000000000005,0.229779,0.01324972338691349,0.00139917,4.219698838878382e-05,495.399,15.11655112443394
299.1666666666667,37.0,0.244,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.254,-0.010000000000000009,0.2648955,0.013375057320299834,0.0014410550000000001,4.360013160097365e-05,481.0005,14.730898099712826
324.1666666666667,37.0,0.291,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.296,-0.0050000000000000044,0.30153,0.013424291995322439,0.00145815,4.219134727897493e-05,475.36,13.925759251789074
349.1666666666667,37.0,0.336,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.347,-0.010999999999999954,0.337563,0.013531329982439212,0.001454515,3.9860690148773e-05,476.5495,13.218868264950155
374.1666666666667,37.1,0.382,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.392,-0.010000000000000009,0.37379450000000003,0.013163176723759022,0.001430195,3.577743675855808e-05,484.6525,12.2473196802287
399.1666666666667,37.1,0.421,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.434,-0.013000000000000012,0.40952299999999997,0.0130469679349576,0.00139033,3.090570911428934e-05,498.549,11.200585626052396
424.1666666666667,37.0,0.464,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.48,-0.01599999999999996,0.443527,0.014103215717007693,0.0013338249999999999,2.6772764146901192e-05,519.6675,10.499060870212126
449.1666666666667,37.1,0.497,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.511,-0.014000000000000012,0.4754625,0.01299691005160323,0.0012670749999999999,2.377110391820848e-05,547.0450000000001,10.318540500579651
474.1666666666667,37.1,0.531,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.53,0.0010000000000000009,0.506624,0.01303391120989345,0.0011902850000000001,2.1254836453926305e-05,582.337,10.467916158562273
499.1666666666667,37.0,0.557,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.551,0.006000000000000005,0.5347850000000001,0.013569099826028113,0.001104355,2.2258079318691354e-05,627.6500000000001,12.692336467746548
524.1666666666666,37.0,0.58,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.571,0.009000000000000008,0.561995,0.013597450869704198,0.00101451,2.4003635734482415e-05,683.2335,16.194703779768037
549.1666666666666,37.1,0.598,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.597,0.0010000000000000009,0.5861700000000001,0.013062717609065019,0.0009240175,2.7381498968753025e-05,750.145,22.392402833633493
574.1666666666666,37.0,0.614,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.614,0.0,0.6075835,0.013743273986096519,0.0008299525000000001,2.9888193869483742e-05,835.1645,30.24760274878034
599.1666666666666,37.0,0.625,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.625,0.0,0.627643,0.013243968129144166,0.0007376555,3.1406924632063607e-05,939.6625,40.11135322294908
624.1666666666666,37.0,0.633,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.629,0.0040000000000000036,0.6438305,0.013298837726096944,0.000648355,3.2900099419477615e-05,1069.085,54.3476704920488
649.1666666666666,37.1,0.646,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.64,0.006000000000000005,0.6596155,0.012609800576845489,0.0005639205,3.316898643454235e-05,1229.155,72.79258125178664
674.1666666666666,37.1,0.657,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.652,0.0050000000000000044,0.6733294999999999,0.013890947334299105,0.0004836725,3.186708192775468e-05,1433.0949999999998,94.49619675082494
699.1666666666666,37.1,0.667,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.66,0.007000000000000006,0.68374,0.013141318318126078,0.00041117300000000003,3.0262949278383255e-05,1685.78,124.49874862685274
724.1666666666666,37.0,0.678,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.669,0.009000000000000008,0.693525,0.013474986966490396,0.0003444835,2.770616372943815e-05,2012.135,162.83269096665438
749.1666666666666,37.0,0.688,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.677,0.010999999999999899,0.7018445,0.012947278748598108,0.000285833,2.4858809343539058e-05,2425.01,211.27402663851154
774.1666666666666,37.1,0.697,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.682,0.014999999999999902,0.7078495,0.013313791285160095,0.000235791,2.3320494635309918e-05,2939.67,298.8929943824349
799.1666666666666,37.1,0.705,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.689,0.016000000000000014,0.71268,0.013593308092247871,0.0001933515,2.1594077603851358e-05,3584.9049999999997,417.5247775152806
824.1666666666666,37.0,0.712,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.694,0.018000000000000016,0.7168295,0.013234737431541889,0.000158194,2.1433557930779488e-05,4381.635,649.5644435331263
849.1666666666666,37.0,0.719,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.699,0.020000000000000018,0.7207159999999999,0.013521522210757374,0.0001290355,2.2449309628276968e-05,5371.745,1087.431537172131
874.1666666666666,37.0,0.724,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.704,0.020000000000000018,0.723619,0.013093381960362853,0.0001076505,2.4455383366093864e-05,6438.86,1884.009423544446
899.1666666666666,37.0,0.729,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.708,0.02100000000000002,0.7263925,0.013457723350887558,9.192115e-05,2.7244054951611616e-05,7540.67,5152.599221271763
924.1666666666666,37.0,0.733,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.712,0.02100000000000002,0.7285699999999999,0.013168807870163151,8.076715e-05,2.9104195702196223e-05,8558.255,23356.74303282401
949.1666666666666,37.0,0.737,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.715,0.02200000000000002,0.7303675000000001,0.013276640983922,7.65741e-05,3.0777263329597447e-05,9006.029999999999,68762.30600609865
974.1666666666666,37.1,0.74,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.719,0.02100000000000002,0.7324470000000001,0.013146935983232603,7.384009999999999e-05,3.2346829408078566e-05,9268.125,118781.04364569973
999.1666666666666,37.1,0.742,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.721,0.02100000000000002,0.7344865,0.013585077394868623,7.551325000000001e-05,3.203133852386437e-05,9090.455,47937.637064472576
1024.1666666666667,37.1,0.743,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.724,0.019000000000000017,0.7364785,0.013412470792709238,7.714095000000001e-05,3.037313551096557e-05,8934.349999999999,368165.93768797815
1049.1666666666667,37.0,0.744,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.727,0.017000000000000015,0.7381610000000001,0.013125673007898846,8.11034e-05,2.9236575776939916e-05,8536.634999999998,27754.325937241596
1074.1666666666667,37.1,0.746,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.729,0.017000000000000015,0.7407165,0.01313013603372602,8.31453e-05,2.7003064241349875e-05,8321.385,57494.567212961476
1099.1666666666667,37.0,0.747,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.73,0.017000000000000015,0.742452,0.013178952362899662,8.576415e-05,2.473155993313138e-05,8082.02,5162.634384452913
1124.1666666666667,37.1,0.748,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.731,0.017000000000000015,0.743787,0.013898103676604883,8.641675e-05,2.3427247580364187e-05,8020.985000000001,4269.932051914097
1149.1666666666667,37.0,0.748,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.733,0.015000000000000013,0.7474935,0.013451632635739392,8.509165000000001e-05,2.3888713924880658e-05,8145.89,4147.693865493069
1174.1666666666667,37.1,0.749,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.015000000000000013,0.748685,0.013734656136975722,8.1868e-05,2.6185234252391326e-05,8460.970000000001,10421.407967012332
1199.1666666666667,37.0,0.75,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.016000000000000014,0.7511625,0.013476652000092602,7.510485000000001e-05,2.9795261300750557e-05,9169.83,19552.744700199535
1224.1666666666667,37.0,0.751,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.017000000000000015,0.752739,0.013283034695503364,6.6078e-05,3.347989701386541e-05,10167.05,515027.4779674972
1249.1666666666667,37.1,0.751,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.017000000000000015,0.7535805,0.013136616422065787,5.51263e-05,3.682299160867807e-05,11222.8,463995.1206042174
1274.1666666666667,37.0,0.752,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.018000000000000016,0.755696,0.013082275972492865,4.020625e-05,3.9879041796796807e-05,11965.7,1279555.192930117
1299.1666666666667,37.0,0.752,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.734,0.018000000000000016,0.7558975,0.013205205035922452,2.1883549999999998e-05,4.049354576227332e-05,12031.15,850012.5977322372
1324.1666666666667,37.0,0.752,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.733,0.019000000000000017,0.7563314999999999,0.013243759547701048,2.4389450000000002e-06,4.037547354011309e-05,8098.74,538997.3978284139
1349.1666666666667,37.0,0.752,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.732,0.020000000000000018,0.7558370000000001,0.01344937883857236,-1.8629500000000002e-05,3.8006128790130465e-05,-13165.8,2231648.182246852
1374.1666666666667,37.0,0.752,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.73,0.02200000000000002,0.7548675,0.013503699938443926,-4.2562449999999994e-05,3.643291048881745e-05,-12824.3,215368.48529054844
1399.1666666666667,37.1,0.751,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.729,0.02200000000000002,0.7534665,0.013832855520957723,-6.331385e-05,3.884172665321963e-05,-10191.15,215769.4376465465
1424.1666666666667,37.0,0.75,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.727,0.02300000000000002,0.7519205,0.013367000999183962,-8.46408e-05,5.0049537344735766e-05,-7704.120000000001,444322.9896470813
1449.1666666666667,37.0,0.749,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.724,0.025000000000000022,0.749517,0.013259725064840348,-0.000105788,7.082462733451537e-05,-5867.924999999999,179934.64938391
1474.1666666666667,37.0,0.748,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.72,0.028000000000000025,0.746641,0.013755277481759658,-0.000125115,9.945420754886552e-05,-4496.3150000000005,247485.50681121118
1499.1666666666667,37.1,0.747,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.717,0.030000000000000027,0.743339,0.014345328612521125,-0.00014438500000000002,0.00013721099834986084,-3470.575,129026.46049460552
1524.1666666666667,37.1,0.745,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.713,0.03200000000000003,0.7404915000000001,0.015917290568812206,-0.0001579735,0.0001814524952469983,-2740.94,121343.8301952892
24.166666666666668,37.1,0.06,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.063,-0.0030000000000000027,0.07126155,0.01619619672556136,-0.0006245484999999999,0.0001794182278022178,-1109.45,917.2731211415037
49.16666666666666,37.0,0.064,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.066,-0.0020000000000000018,0.0596762,0.014316890170160995,-0.00028461800000000005,0.00014169757120531678,-2303.8149999999996,36816.01321676984
74.16666666666667,37.0,0.07,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.072,-0.001999999999999988,0.0565352,0.013058749386935334,2.890115e-05,0.00010743016110823317,3807.005,765721.3882799654
99.16666666666669,37.1,0.077,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.079,-0.0020000000000000018,0.0608028,0.013228079035030878,0.00030962700000000004,7.867827114680932e-05,2238.65,699.5761228648863
124.16666666666669,37.1,0.086,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.088,-0.0020000000000000018,0.07157355,0.013482819605227639,0.000562345,5.571820962752679e-05,1232.6,124.19128089699241
149.16666666666666,37.0,0.097,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.1,-0.0030000000000000027,0.08866185,0.012964572869370236,0.0007807545,3.942903526409588e-05,887.7915,45.00882663856166
174.16666666666666,37.0,0.109,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.115,-0.006000000000000005,0.11092450000000001,0.012909184604248525,0.000968275,3.172230331918124e-05,715.8575,23.5719514548916
199.16666666666663,37.0,0.124,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.131,-0.007000000000000006,0.1371375,0.013683633075749045,0.001126485,3.172439396471795e-05,615.3195,17.517551227020544
224.16666666666663,37.0,0.146,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.149,-0.0030000000000000027,0.1662265,0.01295933815094143,0.0012534500000000001,3.493313791737392e-05,552.9915,15.550382779502865
249.16666666666663,37.0,0.174,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.17,0.003999999999999976,0.19957750000000002,0.013203026022599238,0.00135106,3.83206023044031e-05,513.041,14.702108592681732
274.1666666666667,37.1,0.208,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.212,-0.0040000000000000036,0.23401450000000001,0.013256840503889533,0.001421325,4.052819646128361e-05,487.678,14.03592511604474
299.1666666666667,37.0,0.25,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.254,-0.0040000000000000036,0.270351,0.012922682149014306,0.0014652900000000002,4.096358432412648e-05,473.0455,13.356961399280573
324.1666666666667,37.0,0.297,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.296,0.0010000000000000009,0.3070655,0.012887502348421391,0.0014866599999999999,3.885013270995553e-05,466.2445,12.316934618939616
349.1666666666667,37.0,0.343,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.347,-0.003999999999999948,0.3445415,0.012702241951982841,0.0014845449999999999,3.661986677325784e-05,466.9075,11.636484338280637
374.1666666666667,37.1,0.39,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.392,-0.0020000000000000018,0.3811675,0.013318594304690321,0.00146336,3.3107078375783436e-05,473.669,10.810358039866331
399.1666666666667,37.1,0.436,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.434,0.0020000000000000018,0.4176665,0.013074004039888827,0.00142448,2.891913606707963e-05,486.595,9.967380793694575
424.1666666666667,37.0,0.472,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.48,-0.008000000000000007,0.4525835,0.013073259961961776,0.00137035,2.5176308072714357e-05,505.818,9.35890286069435
449.1666666666667,37.1,0.51,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.511,-0.0010000000000000009,0.4861135,0.013281353629666568,0.001302605,2.2681466787289857e-05,532.124,9.284300852051606
474.1666666666667,37.1,0.54,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.53,0.010000000000000009,0.51803,0.013007642235225058,0.0012250899999999999,2.1806635123966797e-05,565.7915,10.01565031482396
499.1666666666667,37.0,0.569,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.551,0.017999999999999905,0.5471675,0.012701467584684495,0.0011412750000000002,2.2466842689482544e-05,607.345,11.915345436534995
524.1666666666666,37.0,0.591,MG1655,A05,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210127,1,0.571,0.020000000000000018,0.574929,0.013303893394548216,0.00105104,2.458898278940317e-05,659.4845,15.352348453476113
