time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1099.1666666666667,37.0,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.0713486,0.0003469390214749154,-6.09154e-06,9.829645027047676e-06,-52730.05,9619381.414152775
1124.1666666666667,37.1,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07120415,0.0003453165346314253,-6.573875e-06,9.840006230102525e-06,-52064.100000000006,73665293.89122073
1149.1666666666667,37.0,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07104565,0.0003527706393063896,-6.37332e-06,9.909002242122225e-06,-52403.2,2426429.3485430866
1174.1666666666667,37.1,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07089405,0.0003507468577162549,-6.064159999999999e-06,1.002017468330245e-05,-51599.45,4091272.5911577456
1199.1666666666667,37.1,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.070756,0.00034763753892209676,-5.80733e-06,9.99612376947092e-06,-51870.95,17114875.76046074
1224.1666666666667,37.0,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07061865,0.00034877284022161056,-5.86289e-06,9.992970705884419e-06,-50695.35,4202061.004013172
1249.1666666666667,37.0,0.071,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.0704744,0.00034318945826925597,-5.16671e-06,1.0163586346911517e-05,-49962.8,2030945.2373665024
1274.1666666666667,37.0,0.07,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07034555,0.0003563210295544922,-5.078445e-06,1.0234662506706219e-05,-49141.45,6377958.31896291
1299.1666666666667,37.0,0.07,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07021530000000001,0.0003543397744838888,-4.61816e-06,1.0181196177675883e-05,-50239.95,6054387.447743471
1324.1666666666667,37.1,0.07,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07011914999999999,0.0003606010862082308,-4.70412e-06,1.01040629481807e-05,-49327.35,7530032.03237913
1349.1666666666667,37.0,0.07,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07001589999999999,0.0003800625550683235,-4.2663e-06,1.0203169730690605e-05,-47136.95,2816425.1793556088
1374.1666666666667,37.0,0.07,MG1655,B01,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.06991535,0.0003920846414804953,-3.194615e-06,1.0070723414657049e-05,-47007.25,2930551.8694700673
24.166666666666668,37.1,0.059,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.059,0.0593905,0.0004628757410641999,3.6838800000000004e-05,1.0327698627420466e-05,18815.7,10062.520799587333
49.16666666666666,37.1,0.06,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.06,0.0602986,0.00043158992064974043,3.5416499999999995e-05,1.0095772245995226e-05,19571.3,14209.447003836152
74.16666666666667,37.1,0.061,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.061,0.061157699999999995,0.0004307211825135402,3.40525e-05,1.0251934640783314e-05,20346.3,148772.38757680813
99.16666666666669,37.1,0.062,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.062,0.062009400000000006,0.0004180140125561651,3.31002e-05,1.0082856735943471e-05,20940.9,14868.818499432724
124.16666666666669,37.0,0.063,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.063,0.0628069,0.00040905479216926286,3.135645e-05,9.904202568823402e-06,22098.8,260749.5196487072
149.16666666666666,37.1,0.064,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.064,0.06358665,0.00039329536160576903,3.005705e-05,1.006919969948427e-05,22983.8,68768.81202846239
174.16666666666666,37.1,0.065,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.065,0.06432969999999999,0.00041003504336550314,2.9198149999999998e-05,9.880405773225035e-06,23731.15,4428188.457541958
199.16666666666663,37.0,0.066,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.066,0.0650402,0.00041056901632764356,2.77768e-05,9.829631560642263e-06,24898.9,221685.78932670722
224.16666666666663,37.0,0.066,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.066,0.06570390000000001,0.00041431433477106465,2.60948e-05,1.012166531842282e-05,26456.95,1604682.1570483646
249.16666666666663,37.0,0.066,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.066,0.06633344999999999,0.00040592016155304323,2.50537e-05,1.0072350311736893e-05,27499.050000000003,210418.70351220138
274.1666666666667,37.0,0.067,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.067,0.06696665,0.0004022881306459048,2.389605e-05,1.0038220032989199e-05,28793.199999999997,95948.11330642957
299.1666666666667,37.0,0.067,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.067,0.06753605,0.00041271336811968327,2.253515e-05,9.885716026719391e-06,30463.199999999997,2775552.9885126753
324.1666666666667,37.1,0.068,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.068,0.068094,0.0004074202907562276,2.123815e-05,1.0135054334399673e-05,31795.050000000003,465273.03648451774
349.1666666666667,37.0,0.068,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.068,0.06861665,0.00039797989735539704,2.00533e-05,1.0064168522110438e-05,33458.649999999994,398614.55434653244
374.1666666666667,37.1,0.069,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.069,0.0690732,0.0004101265882340825,1.88405e-05,1.0264016515744573e-05,35328.100000000006,440976.5338844027
399.1666666666667,37.0,0.069,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.069,0.069534,0.0004131349031872709,1.7404099999999998e-05,1.0185588654672033e-05,37544.2,2373136.8422498833
424.1666666666667,37.0,0.07,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.06996425,0.0004139283127652249,1.6126049999999998e-05,1.0076893363557301e-05,39083.6,1667077.0804714314
449.1666666666667,37.1,0.07,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.0703259,0.00040668520437950426,1.4950100000000001e-05,9.815366834723729e-06,41701.7,13426640.24913017
474.1666666666667,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07070695,0.0004085284751870415,1.3715e-05,9.964513004815413e-06,44103.350000000006,1680709.903330623
499.1666666666667,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.0710256,0.00040699769589642103,1.222185e-05,9.830168521471269e-06,46929.15,3828388.87735734
524.1666666666666,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07132055,0.00040190133526253917,1.17333e-05,1.0121553103169883e-05,46678.0,2868055.733634119
549.1666666666666,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07160085,0.00041161606720241405,9.70724e-06,9.913347674929668e-06,51340.15,1317029.6268518332
574.1666666666666,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07183635,0.0004013734443453709,8.971155e-06,1.0009310976262016e-05,49699.55,2298962.4540952547
599.1666666666666,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07205444999999999,0.00040317902901950423,8.087785e-06,9.96021896180058e-06,49239.85,3008421.089642939
624.1666666666666,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0722212,0.0004080412881216586,6.700525e-06,9.881619549404305e-06,51983.5,3846772.396457752
649.1666666666666,37.1,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0723887,0.0004040900944567465,5.79911e-06,1.0068997820768212e-05,50924.600000000006,7822376.744097483
674.1666666666666,36.9,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.07250735,0.00040603644833140583,5.06232e-06,1.0206068870873336e-05,48783.95,2423739.7552393572
699.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0726357,0.0003995298428963708,3.466685e-06,1.0043064607467153e-05,46891.399999999994,78960991.07481867
724.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0727047,0.0004215864902457425,2.522445e-06,1.0014188451608931e-05,45519.95,8516352.81720962
749.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.07277555,0.00040244679091172515,1.97148e-06,1.0013498085858234e-05,42486.0,11344705.416190458
774.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.07281665000000001,0.0004014063954230868,1.3221699999999998e-06,9.920092589051992e-06,40383.3,5765790.695405764
799.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0728294,0.00039908963404000126,5.946845e-07,1.007990629788602e-05,35771.399999999994,18049648.501790993
824.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.07285155,0.000402379894662896,-5.962629999999999e-07,9.69253774445993e-06,-34788.05,3206415.837228293
849.1666666666666,36.9,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.07280444999999999,0.00041315820013363704,-1.00021e-06,9.819143803052249e-06,-37581.0,2974260.2756661
874.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.0727837,0.0003997561118203604,-1.5731249999999999e-06,9.860447728209093e-06,-40139.85,4644012.291177013
899.1666666666666,37.0,0.073,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.073,0.07272144999999999,0.0004109335705271741,-2.429e-06,1.0123626353209798e-05,-44265.350000000006,25002809.414034024
924.1666666666666,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07265895,0.0004048304474182723,-2.88335e-06,1.0174304156839217e-05,-45060.95,2717630.3260261267
949.1666666666666,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07257279999999999,0.0004067115915604067,-3.673155e-06,9.938366741128941e-06,-48220.0,5712401.919372733
974.1666666666666,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07246910000000001,0.0004044750672003345,-4.415820000000001e-06,1.0015676355020335e-05,-49532.55,3825837.027238001
999.1666666666666,37.1,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07237245,0.0004011648358848965,-4.473885e-06,1.0127318027724598e-05,-48739.0,96800505.27984765
1024.1666666666667,37.1,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0722469,0.0003951940226414811,-5.23133e-06,1.0097067247238875e-05,-49032.45,4174655.9973500716
1049.1666666666667,37.1,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07211945,0.0004004330503697998,-5.05779e-06,9.779063113555574e-06,-51011.8,2380784.0087992665
1074.1666666666667,37.1,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07197980000000001,0.00040937668220459656,-5.283225e-06,1.0297001405763826e-05,-49963.0,4359406.4069377445
1099.1666666666667,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0718358,0.0004119250123300154,-5.7346999999999995e-06,9.898833010199184e-06,-52135.55,2293391.9758608593
1124.1666666666667,37.1,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0716736,0.0004102220780833378,-6.10596e-06,1.0148232957824033e-05,-52104.5,5073546.396330102
1149.1666666666667,37.0,0.072,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07151545000000001,0.0004080327244364106,-6.2396500000000005e-06,9.955263052579502e-06,-51748.649999999994,3900283.0756039903
1174.1666666666667,37.1,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07136565,0.0004076695312049807,-6.59793e-06,1.0196153571626648e-05,-51838.75,7530058.775629385
1199.1666666666667,37.1,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.071173,0.00040717525414747646,-6.81143e-06,9.841714074492859e-06,-51698.2,2823526.3090077303
1224.1666666666667,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07103885,0.0003970116629848538,-6.521700000000001e-06,9.881151343292293e-06,-53716.05,3083167.942878796
1249.1666666666667,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07085549999999999,0.000405753496247166,-6.390715e-06,1.0242079260522212e-05,-49849.25,5933683.265353021
1274.1666666666667,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07067735,0.0004042099901034929,-7.21903e-06,1.0215916931773395e-05,-51786.4,11158214.770978043
1299.1666666666667,37.0,0.071,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07051684999999999,0.00040989315204476126,-6.982175e-06,1.0124864765445787e-05,-50950.0,8800625.012757622
1324.1666666666667,37.1,0.07,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.0703607,0.00042187925025901653,-6.89631e-06,1.0136786794066374e-05,-49975.5,9989056.991041299
1349.1666666666667,37.0,0.07,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07017705,0.00044235454908476117,-6.841555e-06,1.0283220832283366e-05,-49432.0,3464489.423893918
1374.1666666666667,37.0,0.07,MG1655,B02,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07001740000000001,0.0004485825592779386,-6.46533e-06,1.0228295569257677e-05,-51119.35,18413945.755754888
24.166666666666668,37.1,0.059,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.059,0.05930295,0.00036406859922177544,3.43705e-05,1.0164519412482591e-05,20166.9,11912.904886690387
49.16666666666666,37.1,0.06,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.06,0.0601647,0.0003505426309141473,3.381665e-05,1.0072623384264428e-05,20482.1,30135.044020267324
74.16666666666667,37.1,0.061,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.061,0.061008099999999996,0.00033289448553137506,3.2912650000000004e-05,1.0082203105887187e-05,21056.85,19429.198091376325
99.16666666666669,37.1,0.062,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.062,0.06179635,0.0003322263406523462,3.15595e-05,1.0093214381507775e-05,21948.15,80660.94162576758
124.16666666666669,37.0,0.063,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.063,0.06257205,0.0003239170365853971,3.088135e-05,9.744796387511743e-06,22434.6,20328.49743300918
149.16666666666666,37.1,0.064,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.064,0.06332655000000001,0.0003263773881660036,2.949855e-05,1.0078303765469546e-05,23486.6,32562.100563735807
174.16666666666666,37.1,0.064,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.064,0.0640637,0.0003312005133227304,2.8649599999999998e-05,9.877395964320013e-06,24162.15,223803.22717674208
199.16666666666663,37.0,0.065,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.065,0.06474964999999999,0.00032074970814272485,2.73058e-05,1.0080805654899722e-05,25315.05,316985.8401116293
224.16666666666663,37.0,0.065,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.065,0.06542575,0.0003192319800098284,2.608935e-05,1.0122970455784816e-05,26477.6,51484.96063615849
249.16666666666663,37.0,0.066,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.066,0.06606909999999999,0.00031604814796162384,2.4897699999999997e-05,9.843945486237627e-06,27649.6,216865.64590942347
274.1666666666667,37.0,0.066,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.066,0.06666995,0.0003219648316967692,2.36379e-05,1.007485079821622e-05,29018.95,3982739.789003504
299.1666666666667,37.0,0.067,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.067,0.06725310000000001,0.00032213191729321114,2.268025e-05,1.0238084924273633e-05,29950.25,381524.49210613815
324.1666666666667,37.1,0.068,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.068,0.0678018,0.00032412935551841385,2.118745e-05,1.0028368744682612e-05,32225.35,2022430.1244397406
349.1666666666667,37.0,0.068,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.068,0.0682969,0.0003241013323371962,1.9743550000000002e-05,9.966384108529869e-06,34082.649999999994,420550.4098076423
374.1666666666667,37.1,0.069,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.069,0.0687745,0.0003176336399370802,1.81545e-05,9.7914509620176e-06,36568.95,637024.7645311749
399.1666666666667,37.0,0.069,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.069,0.06921105,0.00032518901076860734,1.6730399999999998e-05,1.0006955815869698e-05,38868.9,3149486.451577495
424.1666666666667,37.0,0.07,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.0696154,0.0003183979986863385,1.5799000000000002e-05,1.0010249518790941e-05,40108.25,1024265.6047505334
449.1666666666667,37.1,0.07,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.07000780000000001,0.0003267192150792054,1.428635e-05,9.90498439398684e-06,42578.0,1805436.5311386434
474.1666666666667,37.0,0.07,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.07,0.0703419,0.00031594594119272986,1.265855e-05,9.906762381086461e-06,46289.65,1333093.032232588
499.1666666666667,37.0,0.071,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07065435,0.0003164843697851898,1.1885049999999999e-05,9.788030520150746e-06,46582.65,8688532.259279178
524.1666666666666,37.0,0.071,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.0709215,0.00032087833413495275,1.07646e-05,1.0109010111920301e-05,47422.35,4356619.860661065
549.1666666666666,37.0,0.071,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.07118379999999999,0.0003235867268394466,9.102835e-06,9.756812688677838e-06,50870.95,6383194.946386951
574.1666666666666,37.0,0.071,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.071371,0.00032584723338990705,8.132429999999999e-06,9.797246837822685e-06,52935.9,3450949.397985697
599.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07157025,0.0003208731247164606,6.378465e-06,1.0028088769703149e-05,50875.1,15094655.835371228
624.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07171655,0.0003225602333587929,5.23361e-06,9.805459103125376e-06,51239.15,3816844.9790090467
649.1666666666666,37.1,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0718401,0.0003277232389391939,4.237405e-06,1.0088317658199003e-05,47641.6,3696928.666441176
674.1666666666666,36.9,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07191990000000001,0.00032461820057821597,3.11053e-06,1.0180843395749851e-05,48514.8,11914520.71916915
699.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07200709999999999,0.00032097271452990106,1.77824e-06,9.96077526093582e-06,41885.25,23625391.096525587
724.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07204715,0.0003150372696144308,1.13169e-06,9.815507696704882e-06,37224.399999999994,3163277.281763878
749.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0720586,0.0003245808308120836,2.70975e-07,9.75508077083033e-06,32276.25,7600181.623436156
774.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07205275,0.0003284066209370736,-7.7316e-07,1.0045254993563206e-05,-35615.3,3587680.1132728197
799.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0720326,0.0003200573358550971,-6.680415e-07,9.860706034055315e-06,-34679.75,42364378.54557697
824.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07198575,0.00031659532092183346,-1.951895e-06,9.929544877265475e-06,-44191.3,3398082.4151651813
849.1666666666666,36.9,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.071909,0.0003198376563731307,-2.597875e-06,9.9389778674822e-06,-46411.25,1967202.551973116
874.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0718496,0.0003281819380337007,-3.451075e-06,1.0098731411496548e-05,-46823.5,5058770.564691131
899.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.07176245,0.00032640306467690973,-3.855255e-06,1.0171510720110437e-05,-48962.649999999994,9278056.92844317
924.1666666666666,37.0,0.072,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.072,0.0716679,0.0003172664311575766,-4.58663e-06,1.0134996957809074e-05,-49072.85,24431645.329619657
949.1666666666666,37.0,0.071,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.071563,0.0003250568599634621,-4.434855e-06,1.0154709217016154e-05,-51486.05,2030173.9618217174
974.1666666666666,37.0,0.071,MG1655,B03,M9_0.5%_glucose,10_µg/ml_tc,MG1655,MG1655,20210128,2,0.071,0.0714341,0.00031795462336557613,-5.04117e-06,9.880521650881622e-06,-51365.3,1804216.4964044257
