time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
674.1666666666666,37.0,0.056,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.018250000000000002,0.001356105,1.97021,0.05643815,0.0578305,0.0007124819096690577,0.009074101635573388,4.335325e-05,1.0051919754583409e-05,15988.35,4924.483717966977
699.1666666666666,37.1,0.057,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.019500000000000003,0.001356105,1.97021,0.057513,0.0594538,0.0006813205471092313,0.008845491047805428,4.4503849999999996e-05,1.0287508732816542e-05,15575.0,6241.352385759995
724.1666666666666,37.0,0.058,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.020250000000000004,0.001356105,1.97021,0.0586454,0.061585650000000006,0.0006827566439512365,0.00907829687243349,4.60001e-05,1.0066185588491377e-05,15068.35,4170.039609094791
749.1666666666666,37.0,0.059,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.021249999999999998,0.001356105,1.97021,0.0598509,0.0635998,0.0006803858731476295,0.008975179586991023,4.77457e-05,1.0278873381404562e-05,14517.5,4179.695201342148
774.1666666666666,37.0,0.061,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.02325,0.001356105,1.97021,0.06101555,0.06604745000000001,0.0006690417809209295,0.008862182551939077,4.72392e-05,1.0377402241907404e-05,14673.099999999999,4059.5523866615804
799.1666666666666,37.1,0.062,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.02425,0.001356105,1.97021,0.0622162,0.06810659999999999,0.0006952716620634424,0.008857931196048744,4.9521600000000004e-05,1.025509250790714e-05,13996.85,3716.6634185547277
824.1666666666666,37.1,0.064,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.026500000000000003,0.001356105,1.97021,0.06346705,0.07042695,0.0006928034105746781,0.008874686590335907,5.02464e-05,1.0025414895938768e-05,13795.0,3287.095458988742
849.1666666666666,37.0,0.065,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.027250000000000003,0.001356105,1.97021,0.0647935,0.07236265,0.0006982216315250059,0.008870870122745036,5.1696299999999995e-05,1.008242079925785e-05,13408.1,3255.629357919041
874.1666666666666,37.0,0.066,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.028750000000000005,0.001356105,1.97021,0.06607955,0.07458165,0.0006918538503052665,0.0087979008780747,5.423965e-05,1.009570523017788e-05,12779.35,2954.2111950235503
899.1666666666666,37.0,0.068,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.030250000000000006,0.001356105,1.97021,0.06743815,0.07734185,0.0007083455151760777,0.008905091782121934,5.63469e-05,9.903916875963826e-06,12301.4,2526.7705743084703
924.1666666666666,37.0,0.07,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.03250000000000001,0.001356105,1.97021,0.06890145,0.0796154,0.0007046217158891047,0.008919519891618759,5.9128350000000005e-05,9.831950145101411e-06,11722.75,2229.5279320874047
949.1666666666666,37.1,0.072,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.034749999999999996,0.001356105,1.97021,0.07042565,0.0826518,0.0006872891898207982,0.00900490543773428,6.407855e-05,9.943026548029706e-06,10817.15,1920.5399932835849
974.1666666666666,37.0,0.073,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.0355,0.001356105,1.97021,0.07207910000000001,0.08545445,0.0006887265975730346,0.00901908629332133,6.963450000000001e-05,9.83646740809194e-06,9954.08,1562.6424297928904
999.1666666666666,37.0,0.074,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.03625,0.001356105,1.97021,0.0739062,0.08828095,0.0007274002788439269,0.008913077361470725,7.504695e-05,9.919953147169067e-06,9236.18,1286.3764669106083
1024.1666666666667,37.1,0.076,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.03825,0.001356105,1.97021,0.0759289,0.09115405,0.0006808977752036759,0.008891859333022742,8.376955e-05,9.90005644903034e-06,8274.455,1043.0250800442832
1049.1666666666667,37.0,0.078,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.0405,0.001356105,1.97021,0.0781297,0.09413585,0.0006809911146299635,0.008936614260294167,9.3526e-05,1.0122190011815348e-05,7411.275,830.8456783260259
1074.1666666666667,37.1,0.08,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.04225,0.001356105,1.97021,0.0805884,0.0967791,0.0006909840862997899,0.008923236633608691,0.0001060075,1.0368828396348659e-05,6538.66,664.3535931324859
1099.1666666666667,37.0,0.083,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.045250000000000005,0.001356105,1.97021,0.08338525,0.100493,0.0007146282536112481,0.008799909604947044,0.00011999600000000001,1.0071009849667645e-05,5776.4,506.40563643575234
1124.1666666666667,37.0,0.086,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.048499999999999995,0.001356105,1.97021,0.08660365,0.10358149999999999,0.0006730670418587312,0.008945868130386128,0.0001366775,1.007152088577766e-05,5071.41,385.39849551029056
1149.1666666666667,37.0,0.089,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.05125,0.001356105,1.97021,0.09028795,0.1066,0.0006992117108156199,0.009003787844396439,0.0001564755,9.956856913984589e-06,4429.75,287.11005754873827
1174.1666666666667,37.1,0.093,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.0555,0.001356105,1.97021,0.09442325,0.11034250000000001,0.0006977531307721287,0.009147810786421056,0.0001791555,1.0112047878743107e-05,3868.9700000000003,220.96940753386863
1199.1666666666667,37.0,0.099,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.061500000000000006,0.001356105,1.97021,0.09923825,0.113963,0.0007160858636643587,0.008812904766431104,0.00020501999999999999,9.753831907863343e-06,3380.875,162.76213560652425
1224.1666666666667,37.1,0.104,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.0665,0.001356105,1.97021,0.1046985,0.11785,0.0006955983918657536,0.009024930697779175,0.0002340745,1.0413879775432185e-05,2961.23,133.47474352402568
1249.1666666666667,37.1,0.112,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.07450000000000001,0.001356105,1.97021,0.11088100000000001,0.121404,0.0006935442459364482,0.00879803481693204,0.00026656149999999997,1.0330043616007276e-05,2600.33,101.48257159586153
1274.1666666666667,37.1,0.119,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.08149999999999999,0.001356105,1.97021,0.118043,0.125147,0.0007143604866937511,0.009038937991079174,0.0003024765,9.685785617202399e-06,2291.5699999999997,74.28101630247723
1299.1666666666667,37.0,0.127,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.08975,0.001356105,1.97021,0.126076,0.129472,0.0007144472840007163,0.009283780166637851,0.00034176599999999997,1.012157490635126e-05,2028.135,60.2941200547804
1324.1666666666667,37.0,0.136,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.09875,0.001356105,1.97021,0.13517849999999998,0.133535,0.0006869973939238942,0.00914488811992361,0.0003854035,1.0262600466026371e-05,1798.5,47.964320225070985
1349.1666666666667,37.0,0.145,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.10749999999999998,0.001356105,1.97021,0.145394,0.13817649999999998,0.0007245968440805932,0.009198761026700482,0.000432933,1.0451853738731195e-05,1601.05,38.753624880777295
1374.1666666666667,37.0,0.157,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.1195,0.001356105,1.97021,0.1568445,0.14206449999999998,0.0007023574710925742,0.009150398134090234,0.0004841875,1.0610735457430178e-05,1431.57,31.373780332185362
1399.1666666666667,37.0,0.169,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.13175,0.001356105,1.97021,0.1696225,0.146859,0.0007434989229910754,0.009156129991279046,0.0005387644999999999,1.1261914371076337e-05,1286.55,26.983526273731453
1424.1666666666667,37.0,0.183,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.14575,0.001356105,1.97021,0.18378850000000002,0.151239,0.0007529250350439942,0.009356043302924257,0.0005968595,1.264544820111789e-05,1161.325,24.633613282667262
1449.1666666666667,37.1,0.2,MG1655,H03,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.1625,0.001356105,1.97021,0.1994895,0.15670699999999999,0.0008103408593894304,0.009438186913194714,0.0006588004999999999,1.4562045263042023e-05,1052.135,23.321007946107404
24.166666666666668,37.1,0.041,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.003250000000000003,0.001383555,1.9925950000000001,0.041165400000000005,0.0233411,0.0007722577520067048,0.009008285877636506,7.0181350000000005e-06,1.4400107395215092e-05,36151.8,6263476.93613802
49.16666666666666,37.1,0.042,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.004250000000000004,0.001383555,1.9925950000000001,0.041420399999999996,0.02415075,0.0006606777892677455,0.008961676989011675,9.895239999999999e-06,1.240306457308378e-05,40843.850000000006,4444730.091311163
74.16666666666667,37.1,0.042,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.004250000000000004,0.001383555,1.9925950000000001,0.0417168,0.02467585,0.000641959903201642,0.009085647591558162,1.29298e-05,1.1070423740844694e-05,42262.649999999994,2362954.4485101667
99.16666666666669,37.0,0.042,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.004250000000000004,0.001383555,1.9925950000000001,0.042046299999999995,0.02587285,0.0006445339283282315,0.009033926779038729,1.42866e-05,1.0511476890127441e-05,41549.399999999994,569428.2912256367
124.16666666666669,37.0,0.042,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.004250000000000004,0.001383555,1.9925950000000001,0.042411199999999996,0.0264449,0.0006420911908702866,0.00893969443619077,1.524395e-05,1.0295123282338985e-05,39844.9,323845.38990549126
149.16666666666666,37.1,0.043,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.005249999999999998,0.001383555,1.9925950000000001,0.0428224,0.027504849999999997,0.0006290442783853366,0.009046165235951456,1.65359e-05,1.0293544356476128e-05,38622.350000000006,8770536.408506326
174.16666666666666,37.1,0.043,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.005249999999999998,0.001383555,1.9925950000000001,0.0431983,0.0285515,0.0006326888472970965,0.009069714647276192,1.56764e-05,1.0337138395603431e-05,39517.45,1062653.1833769956
199.16666666666663,37.0,0.043,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.005249999999999998,0.001383555,1.9925950000000001,0.043634400000000004,0.029453550000000002,0.0006196489133857659,0.008949040223357923,1.59167e-05,1.0114251331479886e-05,39425.25,630765.8266030092
224.16666666666663,37.0,0.044,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.006249999999999999,0.001383555,1.9925950000000001,0.044012300000000004,0.0305508,0.0005968429880985419,0.009107168395519104,1.652005e-05,1.0176368330482045e-05,38566.6,349960.2253156923
249.16666666666663,37.1,0.044,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.006249999999999999,0.001383555,1.9925950000000001,0.0444384,0.0313911,0.0006022010769145652,0.009020425801869654,1.6569399999999998e-05,1.0019993467328089e-05,38878.7,1119000.222598533
274.1666666666667,37.0,0.045,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.0072499999999999995,0.001383555,1.9925950000000001,0.0448611,0.0324828,0.0005936622674027382,0.009116016843527534,1.62813e-05,1.0147271341897632e-05,38735.2,1361397.545565438
299.1666666666667,37.0,0.045,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.0072499999999999995,0.001383555,1.9925950000000001,0.045219999999999996,0.03389385,0.0005975116151876842,0.00917214725345401,1.62906e-05,1.0236488357314332e-05,38940.399999999994,529368.8240513635
324.1666666666667,37.0,0.046,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.00825,0.001383555,1.9925950000000001,0.04561575,0.0348051,0.0006166921131955233,0.008837070222841704,1.641825e-05,1.0011210864821336e-05,39280.6,2246472.823449484
349.1666666666667,37.1,0.046,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.00825,0.001383555,1.9925950000000001,0.04604805,0.036121799999999996,0.0006080907556537556,0.009110323676547004,1.6863350000000002e-05,1.0190427893854896e-05,38102.65,1894434.0364379587
374.1666666666667,37.0,0.047,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.009250000000000001,0.001383555,1.9925950000000001,0.0464789,0.0374899,0.0006268501299479241,0.009159937165640156,1.796505e-05,1.0084026525248939e-05,36610.7,709994.5540212761
399.1666666666667,37.0,0.047,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.009250000000000001,0.001383555,1.9925950000000001,0.046934000000000003,0.038324750000000005,0.0006264111251491525,0.009051976242569013,1.872325e-05,9.930496581289745e-06,35555.3,2732903.8410061123
424.1666666666667,37.0,0.048,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.010250000000000002,0.001383555,1.9925950000000001,0.047393649999999996,0.04005645,0.0006168170871074468,0.009137116622639684,2.0089950000000002e-05,1.0116971896325397e-05,33333.8,539464.533770572
449.1666666666667,37.1,0.048,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.010250000000000002,0.001383555,1.9925950000000001,0.04794155,0.04129885,0.0006162588200581202,0.009059084969478525,2.14362e-05,9.565933752596153e-06,32042.65,161055.2613519619
474.1666666666667,37.0,0.049,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.011250000000000003,0.001383555,1.9925950000000001,0.0484944,0.04263495,0.0006150763110852361,0.009063630729396402,2.30634e-05,9.8691005741196e-06,29760.6,172873.35418996896
499.1666666666667,37.1,0.049,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.011250000000000003,0.001383555,1.9925950000000001,0.0490988,0.04393005,0.0006119680178198817,0.009031320290644879,2.520095e-05,1.0219924312317801e-05,27053.55,99740.3715014071
524.1666666666666,37.0,0.05,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.012250000000000004,0.001383555,1.9925950000000001,0.0497527,0.04560985,0.000599562877469111,0.009119575374237288,2.788405e-05,1.0010675250367747e-05,24796.699999999997,223697.71754237308
549.1666666666666,37.1,0.051,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.013249999999999998,0.001383555,1.9925950000000001,0.05048275,0.047210150000000006,0.0006060926577571968,0.008960454965845183,2.882185e-05,9.972782005514206e-06,24035.9,34698.26744696787
574.1666666666666,37.1,0.051,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.013249999999999998,0.001383555,1.9925950000000001,0.05123005,0.048883949999999995,0.0006083057209555479,0.00896618703079539,3.141245e-05,1.0315892329704541e-05,22066.0,23221.040491982072
599.1666666666666,37.0,0.052,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.014249999999999999,0.001383555,1.9925950000000001,0.0520399,0.0504953,0.0006171623112745918,0.008991912694395292,3.296625e-05,9.981191939426053e-06,21026.0,10377.24110528729
624.1666666666666,37.1,0.053,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.01525,0.001383555,1.9925950000000001,0.05291175,0.05260215,0.0006006174077075431,0.009264714576896455,3.629745e-05,1.0150734322738114e-05,19092.55,14623.30189643259
649.1666666666666,37.0,0.053,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.01525,0.001383555,1.9925950000000001,0.05379785,0.05385385,0.00060377948390258,0.009073898227369032,3.82331e-05,9.824936758135493e-06,18129.5,8530.702467070567
674.1666666666666,37.0,0.054,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.01625,0.001383555,1.9925950000000001,0.0547934,0.056008749999999996,0.0006110409586423596,0.00904322682125424,3.8729899999999997e-05,1.007114676489199e-05,17896.949999999997,7117.731223288264
699.1666666666666,37.1,0.055,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.0175,0.001383555,1.9925950000000001,0.0558115,0.05795915,0.0006141486362036691,0.008996587738817516,4.044335e-05,1.004474836529264e-05,17138.699999999997,7211.192158291302
724.1666666666666,37.0,0.056,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.018250000000000002,0.001383555,1.9925950000000001,0.056842699999999996,0.05989845,0.0006160115319907971,0.008986252770713047,4.1998250000000004e-05,9.960015706558327e-06,16504.199999999997,4873.935136077159
749.1666666666666,37.0,0.058,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.020250000000000004,0.001383555,1.9925950000000001,0.057935600000000004,0.0620203,0.0006162278536169332,0.008968010541734578,4.3811000000000005e-05,1.0011559073096082e-05,15821.3,5338.642780209386
774.1666666666666,37.0,0.059,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.021249999999999998,0.001383555,1.9925950000000001,0.0590712,0.06382260000000001,0.0006061777227650656,0.008981490866777742,4.6276600000000003e-05,1.0135002990804456e-05,14978.349999999999,4204.527453075796
799.1666666666666,37.1,0.06,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.02225,0.001383555,1.9925950000000001,0.06019805,0.0660965,0.0006021470251491738,0.008957076785503518,4.73256e-05,9.8447980178416e-06,14646.35,3801.3501134093735
824.1666666666666,37.1,0.062,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.0245,0.001383555,1.9925950000000001,0.0614634,0.06825439999999999,0.0005953412787337312,0.009176558151945945,4.93112e-05,9.902883144956531e-06,14056.6,3664.242010620653
849.1666666666666,37.0,0.063,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.02525,0.001383555,1.9925950000000001,0.06262975,0.07072225,0.0006291403439554111,0.008959864318194012,5.049845e-05,9.936872247829182e-06,13726.15,3178.7378933961418
874.1666666666666,37.0,0.064,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.026750000000000003,0.001383555,1.9925950000000001,0.06397425000000001,0.07311215,0.0006075408864216976,0.008966917979095122,5.3274950000000004e-05,1.0060188749181432e-05,13010.75,2852.777267655547
899.1666666666666,37.0,0.066,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.028250000000000004,0.001383555,1.9925950000000001,0.06529205,0.0755427,0.0006030736302511771,0.009123090415084856,5.55284e-05,1.0323544309732938e-05,12482.75,2649.758353920475
924.1666666666666,37.0,0.067,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.029500000000000005,0.001383555,1.9925950000000001,0.06673725,0.07801464999999999,0.0006020342224369499,0.008913732819749762,5.9958100000000005e-05,9.73636137054423e-06,11560.55,2117.2595325193
949.1666666666666,37.1,0.069,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03725,0.03175000000000001,0.001383555,1.9925950000000001,0.06832569999999999,0.0809378,0.0006099875030787064,0.009100044883828172,6.38978e-05,1.0265465470744487e-05,10847.75,1973.6110289058297
974.1666666666666,37.0,0.071,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.0375,0.033499999999999995,0.001383555,1.9925950000000001,0.06999554999999999,0.0835729,0.0006014387147224415,0.009062244578279309,6.958305e-05,9.792633451048001e-06,9961.445,1542.7489858888507
999.1666666666666,37.0,0.072,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.034249999999999996,0.001383555,1.9925950000000001,0.0717909,0.08623995000000001,0.0006020450654246589,0.00891202469746953,7.58587e-05,9.868804573291738e-06,9137.345000000001,1292.8897151554079
1024.1666666666667,37.1,0.074,MG1655,H04,M9_0.5%_glucose,1_µg/ml_tc,MG1655,MG1655,20210713,2,0.03775,0.03625,0.001383555,1.9925950000000001,0.0737533,0.0890177,0.0006117675676596675,0.00901045166513549,8.464725000000001e-05,1.018236164685624e-05,8188.66,1027.5478808739053
