time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
749.1666666666666,37.0,0.619,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.619,0.008950355,0.69863,0.6178245,0.6334565,0.022291064254044167,0.009696073592558531,0.0006745805,2.7704661458103437e-05,1027.525,42.30155864126769
774.1666666666666,37.0,0.629,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.629,0.008950355,0.69863,0.6342975,0.645886,0.021614386091348314,0.010093697561423283,0.00059431,2.891411023899039e-05,1166.3049999999998,57.39999945318812
799.1666666666666,37.1,0.639,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.0385,0.639,0.008950355,0.69863,0.6483535,0.6553549999999999,0.02166222507277896,0.009819336520598064,0.000513565,2.973929896124789e-05,1349.6799999999998,78.66358477819047
824.1666666666666,37.1,0.647,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.647,0.008950355,0.69863,0.658914,0.664087,0.0221079885687709,0.009816805435345213,0.000436522,2.999246228140784e-05,1587.8899999999999,110.33112000687065
849.1666666666666,37.0,0.654,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.654,0.008950355,0.69863,0.669425,0.6703965000000001,0.022607556375348455,0.009642185610237905,0.0003651845,3.091580110485232e-05,1898.07,165.1167422681438
874.1666666666666,37.1,0.662,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.662,0.008950355,0.69863,0.677487,0.6758065,0.02232019320385216,0.009556830337854162,0.0002956825,3.118374361888779e-05,2344.2250000000004,256.91497837140804
899.1666666666666,37.0,0.667,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.667,0.008950355,0.69863,0.6839245,0.6799985,0.021730270081820102,0.009806669433773044,0.000231635,3.095675409387573e-05,2992.41,423.0745201084742
924.1666666666666,37.0,0.672,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.672,0.008950355,0.69863,0.6887544999999999,0.683855,0.022085613145213425,0.009628416285129494,0.00017595449999999998,3.0535815791670414e-05,3939.355,799.9769393139969
949.1666666666666,37.0,0.677,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.677,0.008950355,0.69863,0.691929,0.686835,0.021919163227372203,0.009665397214968707,0.0001241605,2.9428365863986137e-05,5579.545,5394.955685285963
974.1666666666666,37.0,0.68,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.68,0.008950355,0.69863,0.6952594999999999,0.689066,0.02179496931661737,0.009776635444294083,7.90787e-05,2.918185833431095e-05,8725.875,56740.67095094944
999.1666666666666,37.0,0.685,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.685,0.008950355,0.69863,0.6984135,0.6910689999999999,0.021506950205189633,0.009790608043700732,4.1201099999999994e-05,2.883492450525181e-05,14965.55,394071.4564120649
1024.1666666666667,37.0,0.687,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.687,0.008950355,0.69863,0.6964475,0.69243,0.022583157923357897,0.009593542724985577,1.03262e-05,2.7274874367508084e-05,17990.15,44478632.7987698
1049.1666666666667,37.0,0.69,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.69,0.008950355,0.69863,0.696142,0.694098,0.022214990151143126,0.009717330925312984,-1.36647e-05,2.6645665944151518e-05,-19422.199999999997,434873.53568129387
1074.1666666666667,37.0,0.692,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.692,0.008950355,0.69863,0.695802,0.6948259999999999,0.022472345340109615,0.00989549465388058,-3.0123799999999998e-05,2.6056025024214518e-05,-18425.8,5399107.619364109
1099.1666666666667,37.0,0.694,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.694,0.008950355,0.69863,0.6963815,0.6955614999999999,0.022134683001912122,0.009745608114624731,-4.2219700000000005e-05,2.6171386077751245e-05,-15254.85,164137.6134785596
1124.1666666666667,37.0,0.695,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.695,0.008950355,0.69863,0.694793,0.6962950000000001,0.021791160436420504,0.009840807701137903,-4.619475e-05,2.6277624026974157e-05,-14127.55,286293.91869823757
1149.1666666666667,37.0,0.696,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.696,0.008950355,0.69863,0.6937515,0.6964125,0.02160270177222453,0.009786758330542333,-4.5852e-05,2.7838274909643583e-05,-13750.75,1613863.7711358524
1174.1666666666667,37.0,0.697,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.697,0.008950355,0.69863,0.6912195,0.6970240000000001,0.021798171302240696,0.00949636352069095,-4.042045e-05,2.8980980247848333e-05,-14819.25,815183.9300065225
1199.1666666666667,37.0,0.698,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.698,0.008950355,0.69863,0.6924995,0.6972575,0.02226773502707723,0.009848779762490803,-3.053105e-05,3.016978287413839e-05,-16388.5,1073157.3121212139
1224.1666666666667,37.0,0.699,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.699,0.008950355,0.69863,0.689887,0.697669,0.022105626715500735,0.009713309072950312,-1.839335e-05,3.242720828154229e-05,-16109.150000000001,4561693.964156559
1249.1666666666667,37.1,0.699,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.699,0.008950355,0.69863,0.6911345,0.697604,0.021957083639174906,0.009713496982486455,-2.622405e-06,3.396953058940614e-05,-11122.55,1749354.5280185307
1274.1666666666667,37.0,0.699,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.699,0.008950355,0.69863,0.6910155,0.6981090000000001,0.02201082044290337,0.009737091559275657,1.4403150000000001e-05,3.557738990118492e-05,13429.75,618518.5929085115
1299.1666666666667,37.0,0.7,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.7,0.008950355,0.69863,0.6911430000000001,0.69806,0.02172424345186839,0.009866055066623023,3.23116e-05,3.614405007548031e-05,13959.7,209897.7597104962
1324.1666666666667,37.0,0.699,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.699,0.008950355,0.69863,0.692802,0.6984364999999999,0.021897285606176015,0.009627603365015674,4.93028e-05,3.695114350857252e-05,12098.5,352854.1911841025
1349.1666666666667,37.0,0.7,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.7,0.008950355,0.69863,0.6941605,0.6981665,0.022050629248423735,0.009919197562944189,6.711195e-05,3.686557043267754e-05,9914.8,493294.93946609617
1374.1666666666667,37.1,0.701,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.701,0.008950355,0.69863,0.6953195,0.698325,0.022111836286206638,0.009932889154573729,8.16241e-05,3.658523017382789e-05,8363.33,63041.88055510558
1399.1666666666667,37.1,0.702,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.038,0.702,0.008950355,0.69863,0.697392,0.698626,0.02071729941844029,0.009738019260301083,9.374455e-05,3.629517278698168e-05,7342.82,134863.64904025506
1424.1666666666667,37.0,0.702,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.702,0.008950355,0.69863,0.7006605,0.698539,0.02249077733334171,0.009731170114000218,0.0001006825,3.4894065451895804e-05,6862.095,12114.559712618371
1449.1666666666667,37.0,0.703,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.703,0.008950355,0.69863,0.7025475000000001,0.6985885000000001,0.021443331021010276,0.00946953391270573,0.00010503300000000001,3.46121844948752e-05,6592.1900000000005,18631.33637207463
1474.1666666666667,37.0,0.704,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.704,0.008950355,0.69863,0.7040805,0.6986085,0.02198526283159628,0.009516358424252648,0.00010450349999999999,3.410911706503315e-05,6617.1,13096.211149496918
1499.1666666666667,37.0,0.706,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.706,0.008950355,0.69863,0.707903,0.698504,0.021777043222520102,0.009802783187430095,9.7378e-05,3.688054011464979e-05,7087.635,16980.33235346672
1524.1666666666667,37.0,0.706,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.706,0.008950355,0.69863,0.7104254999999999,0.6986415,0.022163480768378117,0.009840426505416233,8.33937e-05,4.213643903257333e-05,8065.9349999999995,126200.28291433738
1549.1666666666667,37.0,0.708,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.708,0.008950355,0.69863,0.7131259999999999,0.698395,0.022113759508225767,0.009718708397116855,6.235125e-05,5.040809291634222e-05,9072.105,360374.4973775801
1574.1666666666667,37.0,0.708,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.708,0.008950355,0.69863,0.713627,0.698534,0.022797139325990996,0.009609946293983358,3.30697e-05,6.182965111622748e-05,8231.295,2121375.443999015
1599.1666666666667,37.0,0.709,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.709,0.008950355,0.69863,0.7134775,0.6991075,0.022111715550202325,0.009869796349589193,-1.719635e-06,7.602521341456177e-05,-3712.8199999999997,986664.5302504292
1624.1666666666667,37.0,0.709,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.709,0.008950355,0.69863,0.713031,0.6989449999999999,0.021897472241445545,0.00977720290241844,-4.48271e-05,9.433468280821838e-05,-5416.014999999999,203863.72829186346
1649.1666666666667,37.0,0.71,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.71,0.008950355,0.69863,0.7126735,0.698523,0.022397165897338204,0.009631038705156934,-9.621405e-05,0.00011377984676488551,-4429.88,221492.64423488203
1674.1666666666667,37.1,0.711,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.711,0.008950355,0.69863,0.70772,0.6986455,0.023159509838205236,0.009779667240314307,-0.0001543345,0.0001371259287877593,-3564.17,144838.44502035907
1699.1666666666667,37.1,0.71,WT,A03,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210606,1,0.03825,0.71,0.008950355,0.69863,0.7037154999999999,0.6985859999999999,0.02497724785951457,0.009700863304041954,-0.000221774,0.00016358426041446092,-2746.375,52580.26716420192
24.166666666666668,37.0,0.041,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.038,0.041,0.004697365,0.6389050000000001,0.041816950000000006,0.00852375,0.014557720243018228,0.8532926110231505,-6.09007e-05,0.00017855840224155858,-2736.71,70745.20893052305
49.16666666666666,37.0,0.042,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.042,0.004697365,0.6389050000000001,0.04107295,0.009221715,0.013121499450443814,0.8629056660478993,-3.78929e-05,0.00014291681259858124,-3496.2,564778.8708864768
74.16666666666667,37.0,0.042,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.042,0.004697365,0.6389050000000001,0.04093465,0.009384355,0.01197450232616337,0.848380805520557,-1.579515e-05,0.00011206306534372884,-4484.545,664875.3395096898
99.16666666666669,37.1,0.043,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.043,0.004697365,0.6389050000000001,0.0405461,0.01055665,0.01208678090280869,0.8450572650998621,2.35793e-06,8.543853564000303e-05,3295.775,214410.34569527916
124.16666666666669,37.0,0.043,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.043,0.004697365,0.6389050000000001,0.040550699999999995,0.0107009,0.011916220871233436,0.8598750054383592,1.995895e-05,6.449712137991727e-05,6175.915,439756.6502098452
149.16666666666666,37.0,0.043,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.043,0.004697365,0.6389050000000001,0.040949349999999995,0.011753650000000001,0.011813100191873841,0.8420781855366778,3.7688900000000004e-05,4.663727218380047e-05,10808.85,421898.5412847126
174.16666666666666,37.1,0.044,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.044,0.004697365,0.6389050000000001,0.0417979,0.0118697,0.012725885008330596,0.8465067447930495,4.9562300000000005e-05,3.521149365032951e-05,12252.3,1180005.6007432577
199.16666666666663,37.0,0.044,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.044,0.004697365,0.6389050000000001,0.04448115,0.0130493,0.012256301234375787,0.8508180838284042,5.493515e-05,3.0063731945464765e-05,11744.150000000001,307590.79358541913
224.16666666666663,37.0,0.045,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.045,0.004697365,0.6389050000000001,0.045272999999999994,0.0133452,0.012676912331983805,0.8544564720707368,5.487225e-05,3.060257842642803e-05,11900.849999999999,361209.94185140013
249.16666666666663,37.0,0.045,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.045,0.004697365,0.6389050000000001,0.04708435,0.0136754,0.012274173049822262,0.8508582916823432,5.477915e-05,3.422484101663178e-05,11304.35,109068.51613350854
274.1666666666667,37.0,0.046,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.046,0.004697365,0.6389050000000001,0.04769465,0.015161850000000001,0.01229799645372058,0.8497687937605376,5.3322099999999996e-05,3.8275955236406395e-05,10490.650000000001,914054.798301977
299.1666666666667,37.1,0.047,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.047,0.004697365,0.6389050000000001,0.0493371,0.016506899999999998,0.01184980763502785,0.8419589858638379,5.19881e-05,4.1799822151508966e-05,9879.1,1016798.7237295841
324.1666666666667,37.0,0.047,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.047,0.004697365,0.6389050000000001,0.050415100000000004,0.01758455,0.011946569393601728,0.8459538323092418,4.819305e-05,4.3561868384362457e-05,9924.895,198580.79219360824
349.1666666666667,37.1,0.048,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.004697365,0.6389050000000001,0.0514639,0.01845595,0.011675787327424896,0.8518681920246928,3.99452e-05,4.373988431622453e-05,10311.05,374679.5782888687
374.1666666666667,37.1,0.048,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.048,0.004697365,0.6389050000000001,0.05203615,0.0207617,0.012424873898972398,0.8399008307439564,3.06319e-05,4.2853528346449495e-05,11110.7,398068.37641765346
399.1666666666667,37.0,0.049,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.049,0.004697365,0.6389050000000001,0.05331795,0.02176415,0.011343012890278104,0.838480246166902,1.929815e-05,4.096793451030759e-05,11621.05,429981.51541921956
424.1666666666667,37.0,0.049,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.049,0.004697365,0.6389050000000001,0.0533353,0.0243528,0.011955878561204197,0.8470983840224249,8.54214e-06,3.728241401574709e-05,11937.7,378504.3656401016
449.1666666666667,37.0,0.051,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.051,0.004697365,0.6389050000000001,0.05349875,0.0276245,0.011697875877706564,0.847163685903805,4.5838150000000005e-07,3.352329464533255e-05,8161.705,905995.1894619103
474.1666666666667,37.0,0.052,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.052,0.004697365,0.6389050000000001,0.05311845,0.02927945,0.011917768844670391,0.8314166912503254,-5.62e-06,2.8754369216554716e-05,-16982.300000000003,1334985.2988763708
499.1666666666667,37.1,0.052,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.052,0.004697365,0.6389050000000001,0.052705600000000005,0.03168185,0.012541073526452026,0.8325510330409636,-6.999349999999999e-06,2.5229842535952384e-05,-20806.2,1447152.4121471166
524.1666666666666,37.0,0.054,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.054,0.004697365,0.6389050000000001,0.0535629,0.03504695,0.01223452386507772,0.839223529421961,-4.57036e-06,2.1749734644600007e-05,-22053.6,761712.7574990655
549.1666666666666,37.1,0.055,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.055,0.004697365,0.6389050000000001,0.05337455000000001,0.038804649999999996,0.012314858864747261,0.8352371357414973,2.116805e-06,2.1261541701199717e-05,17053.15,1905640.5822906294
574.1666666666666,37.0,0.057,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.057,0.004697365,0.6389050000000001,0.053389950000000005,0.0424248,0.012153414162511717,0.842278430292944,1.066205e-05,2.2956940977064763e-05,21246.0,914161.8489221883
599.1666666666666,37.0,0.058,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.058,0.004697365,0.6389050000000001,0.05387955,0.04622005,0.012171856211439786,0.8459180951607039,2.34123e-05,2.594019336188393e-05,19345.8,1749041.428683919
624.1666666666666,37.1,0.06,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.06,0.004697365,0.6389050000000001,0.05418825,0.05192645,0.012054136838268215,0.8250604708688835,3.824745e-05,3.0007932794210897e-05,15898.849999999999,307466.9249272481
649.1666666666666,37.1,0.062,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.062,0.004697365,0.6389050000000001,0.0561417,0.0563891,0.012032799442996522,0.8301764991112967,5.9493150000000005e-05,3.376576197826397e-05,11598.6,19426.350058527718
674.1666666666666,37.1,0.065,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.065,0.004697365,0.6389050000000001,0.05755155,0.0620762,0.011797003782627538,0.8257211887549191,8.455445e-05,3.7512973177046424e-05,8197.645,6558.642972387652
699.1666666666666,37.1,0.069,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.069,0.004697365,0.6389050000000001,0.0598533,0.06840545,0.01161102393704352,0.8293309063721447,0.0001167065,3.9798330600511215e-05,5939.24,2219.694503002734
724.1666666666666,37.0,0.072,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.072,0.004697365,0.6389050000000001,0.0633768,0.07510755,0.011601714738384658,0.822898324055029,0.000153311,4.1416504371828284e-05,4521.18,1298.3564824230182
749.1666666666666,37.0,0.076,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.076,0.004697365,0.6389050000000001,0.06821964999999999,0.08274355,0.01122045013583024,0.8238496430759393,0.0001957435,4.1170609853037076e-05,3541.105,807.9806296703238
774.1666666666666,37.0,0.081,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.081,0.004697365,0.6389050000000001,0.0730353,0.09041099999999999,0.011999240693133514,0.804018427258287,0.000239188,4.006343794776311e-05,2897.92,516.2681934339455
799.1666666666666,37.1,0.085,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.0385,0.085,0.004697365,0.6389050000000001,0.0798474,0.1000355,0.01182457713466574,0.8140238967524291,0.000287485,3.720913037781264e-05,2411.075,335.2692762973851
824.1666666666666,37.1,0.091,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.091,0.004697365,0.6389050000000001,0.0870957,0.1089295,0.012360002078552569,0.8147796753625687,0.000338107,3.335629613629574e-05,2050.085,217.3796415388475
849.1666666666666,37.0,0.097,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.097,0.004697365,0.6389050000000001,0.0965704,0.119417,0.012136715299564086,0.8040684978340213,0.0003881715,2.8415165374338435e-05,1785.675,137.2789304510486
874.1666666666666,37.1,0.105,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.105,0.004697365,0.6389050000000001,0.106656,0.1304235,0.01246588361501018,0.7952736187126448,0.0004404115,2.3783597260700274e-05,1573.865,88.53262499801973
899.1666666666666,37.0,0.114,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.114,0.004697365,0.6389050000000001,0.1182355,0.1428905,0.012606258405091633,0.7893183617651675,0.00049096,1.9659080517803026e-05,1411.82,57.54444541821215
924.1666666666666,37.0,0.122,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.122,0.004697365,0.6389050000000001,0.130346,0.1557665,0.012886108305236194,0.7865124322582335,0.000541209,1.8085531846088078e-05,1280.74,42.975562784974535
949.1666666666666,37.0,0.133,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.133,0.004697365,0.6389050000000001,0.14481549999999999,0.16946650000000002,0.011980524647987656,0.7871696753159396,0.0005913979999999999,1.9791145015246008e-05,1172.0500000000002,39.63266125428707
974.1666666666666,37.0,0.145,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.145,0.004697365,0.6389050000000001,0.16009050000000002,0.182965,0.012528341104322735,0.7775951726358294,0.0006394565,2.4440879885078246e-05,1083.96,42.2421002246704
999.1666666666666,37.0,0.16,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.16,0.004697365,0.6389050000000001,0.17732599999999998,0.19885399999999998,0.01250081390100333,0.7794956567190894,0.0006855125,3.060209336695522e-05,1011.135,46.37061011030125
1024.1666666666667,37.0,0.176,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.176,0.004697365,0.6389050000000001,0.194663,0.21480549999999998,0.011674899308198192,0.7705272478492018,0.000727328,3.5586027014654004e-05,953.004,48.13617016214765
1049.1666666666667,37.0,0.195,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.195,0.004697365,0.6389050000000001,0.213941,0.2311375,0.01233610748308016,0.7406386795258185,0.000762321,4.0333364581568536e-05,909.2595,49.47437593978822
1074.1666666666667,37.0,0.217,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.217,0.004697365,0.6389050000000001,0.23303249999999998,0.2485815,0.011491770386747301,0.7579859440950417,0.000789625,4.3871548095932634e-05,877.818,49.69997286790214
1099.1666666666667,37.0,0.242,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.242,0.004697365,0.6389050000000001,0.2538895,0.26578199999999996,0.011699343043134237,0.7403900381813158,0.000811826,4.614085237207223e-05,853.812,49.26766449478287
1124.1666666666667,37.0,0.269,WT,A04,M9_0.5%_glucose,5_µg/ml_tc,WT,WT,20210606,1,0.03825,0.269,0.004697365,0.6389050000000001,0.27385099999999996,0.2842125,0.012213074490555217,0.7392266254445318,0.0008280035000000001,4.6475837792055035e-05,837.1305,47.507642879530074
