time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1338.6166666666666,37.0,0.7709999999999999,51.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7398124999999999,0.768285,0.007657074094604541,-0.0002264775,2.4629074313675667e-05,-3060.5550000000003,349.5048614992802
1358.6166666666666,37.0,0.7659999999999999,72.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.734875,0.764086,0.00778125932605059,-0.0002186545,2.894309106728661e-05,-3170.065,449.12321954186376
1378.6166666666666,37.0,0.762,63.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7309375,0.7598095,0.007550479497568176,-0.000206557,3.722868204185128e-05,-3355.7200000000003,696.9243910585008
1398.6166666666666,37.0,0.758,61.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.72675,0.7558595,0.007861706716008828,-0.00018932699999999998,4.770325036436012e-05,-3661.115,1440.9435551194786
1418.6166666666666,37.0,0.754,57.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7228749999999999,0.7524740000000001,0.008084027997221284,-0.0001671355,6.167759310277003e-05,-4132.825,7755.152750377265
1438.6166666666666,37.0,0.7490000000000001,59.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7179375000000001,0.7490365,0.008255363423560204,-0.0001396275,7.878081566924265e-05,-4679.530000000001,91286.78347741588
1458.6166666666666,36.9,0.743,57.0,3.19kBT_T_mCherry,G04,M9_0.5%_glucose,0_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7119375,0.7467524999999999,0.00901918737999823,-0.0001066695,9.973880249351488e-05,-4866.21,571372.9704284046
18.616666666666667,37.1,0.079,26.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.04799999999999999,0.0954708,0.010124406410321645,-0.0005274635,8.230645090079304e-05,-1314.115,232.23529963850402
38.61666666666667,37.0,0.08,35.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.04899999999999999,0.0873236,0.009563253967231776,-0.00033148149999999996,6.80935222420579e-05,-2091.06,577.0126099927685
58.61666666666667,37.0,0.084,30.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.05299999999999999,0.0823326,0.009105269028479543,-0.0001442565,5.5668293986229264e-05,-4785.26,21697.54565456164
78.61666666666666,37.0,0.089,30.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.05793749999999998,0.08171049999999999,0.009066634548305653,3.658055e-05,4.570843101702947e-05,11038.7,760130.670244357
98.61666666666666,37.1,0.095,29.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.06399999999999999,0.0839601,0.008929262452717052,0.0002072795,3.759295360885139e-05,3344.02,696.9940091240937
118.61666666666666,37.1,0.104,37.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.07299999999999998,0.0897913,0.008912796673917858,0.00036968250000000004,3.119838761767383e-05,1874.98,161.2730235649221
138.61666666666667,37.0,0.113,33.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.08199999999999999,0.09875115000000001,0.00888613083115318,0.0005206945,2.6221426904156894e-05,1331.2,67.2985491707939
158.61666666666667,37.1,0.122,34.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.09099999999999998,0.110619,0.008950393294038936,0.00066181,2.3387570391608713e-05,1047.35,37.09953340337599
178.61666666666667,37.1,0.133,34.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.102,0.1248775,0.009051302702767305,0.0007924125,2.1001773546338052e-05,874.73,23.200993003780486
198.61666666666667,37.0,0.146,27.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.11493749999999997,0.1418585,0.008899566695363693,0.0009108085000000001,1.9668187602413258e-05,761.024,16.48409164497936
218.61666666666667,37.0,0.16,33.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.12893749999999998,0.1615635,0.008969462337712687,0.00101833,1.926475569451147e-05,680.6705,12.8919286604854
238.61666666666667,37.1,0.175,29.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.14399999999999996,0.18269049999999998,0.009088470543735697,0.0011137249999999999,1.849092415712338e-05,622.37,10.354755606630459
258.6166666666667,37.0,0.1939999999999999,35.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.16293749999999987,0.20560699999999998,0.008691034960360383,0.001196365,1.8462027116910954e-05,579.3775,8.937975317359811
278.6166666666667,37.1,0.214,34.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.183,0.2306155,0.00874358888484765,0.00126899,1.8499892977438207e-05,546.22,7.978648515619105
298.6166666666667,37.1,0.238,31.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.20675,0.256063,0.008832808422274548,0.001327315,1.8204539178152484e-05,522.219,7.153747688476376
318.6166666666667,37.0,0.265,31.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.233875,0.2832305,0.008934449291559031,0.001376255,1.8055610854423883e-05,503.646,6.604376296560229
338.6166666666667,37.0,0.295,35.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.26387499999999997,0.31157,0.008806534211091161,0.001412725,1.7663036140217297e-05,490.646,6.138374211982404
358.6166666666667,37.0,0.3289999999999999,39.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.2976249999999999,0.340072,0.00898427369203642,0.001438695,1.758402466065877e-05,481.789,5.891215107235502
378.6166666666667,37.1,0.366,39.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.33481249999999996,0.3688525,0.008917556487296406,0.001453925,1.764375188923513e-05,476.742,5.788805489523063
398.6166666666667,37.0,0.3989999999999999,33.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.3677499999999999,0.398123,0.009029986648100846,0.0014579150000000002,1.7462295347527112e-05,475.4375,5.694689116400149
418.6166666666667,37.0,0.432,37.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.4005625,0.4273615,0.008733578570777136,0.001453125,1.6957106100974954e-05,477.005,5.571666440475382
438.6166666666667,37.1,0.469,40.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.43775,0.45607949999999997,0.008890704168224023,0.0014381749999999999,1.67272214791406e-05,481.9635,5.605566172635094
458.6166666666667,37.1,0.493,39.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.46162499999999995,0.485039,0.008871705684329023,0.001416125,1.6705990502834267e-05,489.4665,5.781343024646554
478.6166666666667,37.0,0.519,51.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.48775,0.512764,0.00865862376736316,0.001384265,1.6470501456644315e-05,500.733,5.956132411766321
498.6166666666667,37.0,0.546,53.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.5146875000000001,0.5402335,0.00884974688717454,0.001346155,1.5950018677187274e-05,514.9095,6.107967655160671
518.6166666666667,37.1,0.5710000000000001,51.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.539625,0.5664294999999999,0.008848884359831133,0.00130095,1.5918879830099702e-05,532.8,6.524615747279393
538.6166666666667,37.0,0.596,58.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.56475,0.5919035,0.008734365776685387,0.001250235,1.5627027708108792e-05,554.414,6.9409343591701225
558.6166666666667,37.1,0.622,53.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.590625,0.6165885,0.00887306694500444,0.00119454,1.5348779781893275e-05,580.261,7.469863470320794
578.6166666666667,37.1,0.648,53.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.61675,0.6398815,0.008957677270029602,0.001133385,1.5589663244809594e-05,611.5730000000001,8.420675324802126
598.6166666666667,37.1,0.6709999999999999,50.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.6396875,0.6621155000000001,0.008762077139356365,0.0010693299999999998,1.5302117551638606e-05,648.2055,9.29092408651209
618.6166666666667,37.1,0.696,57.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.6648749999999999,0.6823414999999999,0.008934446649896857,0.00100169,1.5360263736535597e-05,691.9784999999999,10.6152746877957
638.6166666666667,37.0,0.71,58.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.6786249999999999,0.7019195,0.008709241790492659,0.000932206,1.5311529712070797e-05,743.556,12.226938611327029
658.6166666666667,37.0,0.7240000000000001,53.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.6926875000000001,0.719773,0.008873628803191296,0.000861999,1.550627275406406e-05,804.116,14.50072539991801
678.6166666666667,37.1,0.737,58.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.70575,0.736475,0.008727935848629435,0.00078994,1.550237738755428e-05,877.4680000000001,17.24307435456681
698.6166666666667,37.1,0.754,55.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.722625,0.7513715000000001,0.00874652035174561,0.0007182005,1.5730320006190444e-05,965.1165000000001,21.15455274576131
718.6166666666667,37.0,0.762,66.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7308125,0.7650735,0.008696658882996635,0.0006466585,1.5921057407947366e-05,1071.89,26.451492899492923
738.6166666666667,37.1,0.775,56.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.7435625,0.777264,0.008916157059652374,0.0005763525,1.5999365262123333e-05,1202.645,33.39054092594087
758.6166666666667,37.0,0.7859999999999999,72.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.7545624999999999,0.7881925000000001,0.008659348113845888,0.000507711,1.6339922427956623e-05,1365.24,43.89303246712347
778.6166666666667,37.0,0.7909999999999999,59.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.7595624999999999,0.797574,0.008780119497193492,0.000442246,1.608648174303352e-05,1567.335,57.393535997580756
798.6166666666667,37.1,0.8,66.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031437500000000014,0.7685625,0.8059745,0.008608174212567533,0.000378181,1.6381787978052807e-05,1832.8449999999998,80.01413838644159
818.6166666666667,37.0,0.804,60.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.772625,0.8127915,0.008814594996591806,0.0003178625,1.6138341856182536e-05,2180.65,112.16489736892653
838.6166666666667,37.0,0.809,70.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.77775,0.8183975,0.008857847155324271,0.0002602635,1.606059003579257e-05,2663.25,166.61353938540935
858.6166666666667,37.1,0.813,71.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.7816249999999999,0.8232295000000001,0.008796653144972702,0.000206472,1.5610439668660828e-05,3357.105,262.43867509102415
878.6166666666667,37.0,0.816,75.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031375000000000014,0.7846249999999999,0.8267335,0.00897929800946689,0.0001565895,1.5684413183247214e-05,4426.525,462.2720087709137
898.6166666666667,37.0,0.82,74.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031312500000000014,0.7886875,0.8292740000000001,0.00871075407258739,0.0001103305,1.555285653119797e-05,6282.48,976.2661688875156
918.6166666666668,37.1,0.821,78.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7898124999999999,0.831399,0.00869712630737638,6.910795e-05,1.5288240407614385e-05,10029.95,3007.794178901703
938.6166666666668,37.0,0.8240000000000001,62.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7928125,0.8325355000000001,0.008797857033201451,3.04949e-05,1.49339216621634e-05,22066.45,235385.4351909308
958.6166666666668,37.1,0.8320000000000001,70.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.800875,0.832131,0.009001514561919742,-2.7581199999999996e-06,1.5332599410806595e-05,-26830.95,2699381.3429284603
978.6166666666668,37.1,0.838,78.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.806875,0.832365,0.008812181223907341,-3.290945e-05,1.523322649237926e-05,-20749.95,245944.06584138636
998.6166666666668,37.1,0.84,75.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.808875,0.8315125,0.009014302366246781,-5.819215e-05,1.587031152851637e-05,-11911.35,28711.92947684288
1018.6166666666668,37.1,0.838,59.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.8069375,0.829635,0.008757226004680676,-8.052689999999999e-05,1.5970409554402197e-05,-8607.65,2154.0010604826175
1038.6166666666666,37.0,0.835,68.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.8038124999999999,0.8280125,0.008754076197694307,-9.90878e-05,1.647189972881337e-05,-6995.28,1365.812466647769
1058.6166666666666,37.0,0.8320000000000001,70.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.800875,0.8262295,0.008876675122835865,-0.00011402250000000001,1.7021004179101345e-05,-6079.025,994.2435384274628
1078.6166666666666,37.0,0.828,62.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.796875,0.8233585,0.008911728792235547,-0.0001260975,1.7388478248467216e-05,-5496.915,830.6679184920771
1098.6166666666666,37.0,0.825,61.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7938749999999999,0.8208044999999999,0.008724689763370456,-0.0001354005,1.79411705305522e-05,-5119.235000000001,729.2347775054495
1118.6166666666666,37.0,0.8220000000000001,66.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.790875,0.8179974999999999,0.008805324360544587,-0.0001428165,1.863959684068695e-05,-4853.41,672.7325171653684
1138.6166666666666,37.0,0.818,61.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.786875,0.815036,0.008903301978939118,-0.0001484285,1.8849740715917315e-05,-4669.9,635.8724240235532
1158.6166666666666,37.0,0.815,64.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7839375,0.811849,0.008832707185923456,-0.000152056,1.89690413518476e-05,-4558.495,608.834072223714
1178.6166666666666,37.0,0.8109999999999999,69.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.7799999999999999,0.808999,0.008991120652655466,-0.0001557475,1.9093543368348432e-05,-4450.455,582.348801504818
1198.6166666666666,37.0,0.807,58.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.030937500000000014,0.7760625,0.8057165,0.008801236077819222,-0.0001576185,1.907311218936306e-05,-4397.63,573.5121050979786
1218.6166666666666,37.0,0.8029999999999999,73.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7718749999999999,0.802903,0.008833255538837313,-0.000160217,1.8866330233122374e-05,-4326.3150000000005,547.270714145928
1238.6166666666666,37.0,0.799,67.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7678750000000001,0.799664,0.00906746801215372,-0.0001619345,1.8712839584229627e-05,-4280.41,525.186340562478
1258.6166666666666,37.0,0.795,58.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.764,0.7962965,0.008955707255987707,-0.000164862,1.8663061542653217e-05,-4204.41,500.98483702160286
1278.6166666666666,37.1,0.7909999999999999,67.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7599374999999999,0.7929355,0.008926228486873064,-0.000169635,1.911216253666982e-05,-4086.1099999999997,485.7965601415972
1298.6166666666666,37.0,0.787,66.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7559375,0.789393,0.00905727007210092,-0.000175536,2.036681002396712e-05,-3948.755,480.80005380346023
1318.6166666666666,37.0,0.7829999999999999,62.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7518124999999999,0.786288,0.008907763073728347,-0.00018328350000000002,2.2892796413931006e-05,-3781.835,503.5083922919163
1338.6166666666666,37.0,0.779,72.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031187500000000014,0.7478125,0.7818815,0.008901463475954637,-0.00019472149999999998,2.6338349339056293e-05,-3559.685,534.7759316222067
1358.6166666666666,37.0,0.7759999999999999,63.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.744875,0.778187,0.009037542778468789,-0.00020637150000000001,3.233095158271028e-05,-3358.74,598.5008585431365
1378.6166666666666,37.0,0.772,63.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7409375,0.7740665,0.00908935384951501,-0.000223057,3.921563836012629e-05,-3107.49,648.2676433443845
1398.6166666666666,37.0,0.768,64.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031250000000000014,0.73675,0.769137,0.009030854617459701,-0.00024231650000000002,4.706152856471199e-05,-2860.5,691.3980206144636
1418.6166666666666,37.0,0.764,60.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031125000000000014,0.7328749999999999,0.763776,0.009356205395628998,-0.000265817,5.763329988448222e-05,-2607.605,746.2574999347487
1438.6166666666666,37.0,0.76,62.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7289375,0.7584865000000001,0.009557158689977955,-0.000291732,6.917230493467219e-05,-2375.97,817.4855850277455
1458.6166666666666,36.9,0.7559999999999999,62.0,3.19kBT_T_mCherry,G05,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031062500000000014,0.7249374999999999,0.752471,0.010131473381967605,-0.000322268,8.295787822683545e-05,-2150.835,907.6691855042284
18.616666666666667,37.1,0.079,30.0,3.19kBT_T_mCherry,G06,M9_0.5%_glucose,0.5_ugmL_tetracycline,3.19kBT,mCherry,20200710,1,0.031000000000000014,0.04799999999999999,0.09506475,0.00979952306790289,-0.000530978,8.273099199386298e-05,-1305.415,237.04973259974292
